step,mae,mse
0,0.257030,0.147800
1,0.295984,0.202908
2,0.323745,0.244595
3,0.342305,0.276760
4,0.349267,0.292054
5,0.356093,0.307452
6,0.355726,0.309914
7,0.360899,0.312244
8,0.359394,0.312756
9,0.361449,0.315255
10,0.364521,0.315166
11,0.363811,0.315386
12,0.363389,0.316819
13,0.362126,0.315788
14,0.359770,0.312388
15,0.362373,0.314804
16,0.362788,0.314487
17,0.364706,0.318098
18,0.361834,0.315515
19,0.364878,0.318786
20,0.362202,0.317974
21,0.364079,0.318373
22,0.362484,0.315305
23,0.366983,0.321199
24,0.371858,0.332940
25,0.374310,0.336691
26,0.375447,0.339819
27,0.382938,0.350537
28,0.382016,0.354456
29,0.383160,0.359689
30,0.380207,0.354980
31,0.384177,0.356473
32,0.386117,0.361342
33,0.385533,0.363569
34,0.384624,0.360016
35,0.385019,0.355555
36,0.382048,0.353629
37,0.382495,0.355866
38,0.376990,0.348307
39,0.376652,0.343258
40,0.376660,0.345623
41,0.377920,0.345698
42,0.376579,0.343655
43,0.380343,0.344421
44,0.376854,0.347071
45,0.379690,0.347501
46,0.376305,0.342805
47,0.378079,0.344828
48,0.384283,0.362279
49,0.387578,0.369277
50,0.389584,0.371044
51,0.391687,0.376438
52,0.392892,0.382049
53,0.395218,0.388455
54,0.393656,0.387435
55,0.395426,0.382741
56,0.396788,0.387892
57,0.396495,0.386784
58,0.394685,0.383893
59,0.396991,0.382012
60,0.398119,0.388171
61,0.397161,0.388997
62,0.395331,0.391334
63,0.394773,0.385501
64,0.393746,0.389673
65,0.395179,0.392908
66,0.392672,0.392306
67,0.393237,0.390363
68,0.394117,0.389887
69,0.393812,0.384808
70,0.391734,0.385541
71,0.392319,0.381169
72,0.394835,0.389707
73,0.401128,0.403641
74,0.400697,0.409595
75,0.404002,0.415246
76,0.403379,0.409934
77,0.407447,0.418028
78,0.406400,0.415904
79,0.407565,0.414936
80,0.408065,0.418433
81,0.406926,0.417653
82,0.405631,0.413328
83,0.407550,0.411789
84,0.409009,0.417721
85,0.411856,0.431358
86,0.409656,0.430142
87,0.407271,0.415626
88,0.407755,0.420789
89,0.409050,0.420389
90,0.407251,0.417695
91,0.406791,0.417493
92,0.406601,0.410356
93,0.408182,0.414650
94,0.404397,0.411891
95,0.408158,0.418327
96,0.407958,0.414533
97,0.410616,0.420070
98,0.408838,0.417996
99,0.410378,0.420784
100,0.412379,0.420578
101,0.414153,0.424040
102,0.413360,0.424769
103,0.412584,0.420628
104,0.413458,0.425081
105,0.414077,0.432642
106,0.412473,0.426764
107,0.416381,0.428384
108,0.418239,0.432712
109,0.419509,0.441290
110,0.412743,0.425719
111,0.412284,0.424605
112,0.414486,0.431723
113,0.414431,0.435046
114,0.413617,0.434283
115,0.416655,0.432815
116,0.414849,0.430109
117,0.410000,0.418626
118,0.409136,0.418016
119,0.411699,0.419695
120,0.421792,0.443669
121,0.424700,0.448007
122,0.419255,0.432741
123,0.421062,0.434993
124,0.422731,0.438267
125,0.424280,0.448667
126,0.423067,0.445087
127,0.426458,0.443343
128,0.428586,0.450078
129,0.426243,0.450986
130,0.432381,0.459927
131,0.424809,0.448254
132,0.422625,0.441342
133,0.425068,0.449327
134,0.423629,0.442010
135,0.420780,0.431734
136,0.428698,0.442823
137,0.424106,0.437615
138,0.420486,0.430862
139,0.420988,0.431006
140,0.425811,0.439758
141,0.420922,0.430821
142,0.419343,0.430604
143,0.424189,0.431643
144,0.425926,0.436514
145,0.430964,0.441763
146,0.430286,0.436382
147,0.432734,0.438255
148,0.434953,0.449465
149,0.435710,0.456430
150,0.434040,0.452563
151,0.431722,0.444240
152,0.437389,0.454090
153,0.439539,0.459464
154,0.436107,0.454739
155,0.431524,0.441723
156,0.436040,0.446997
157,0.434679,0.447058
158,0.431898,0.442422
159,0.430194,0.433440
160,0.432296,0.440319
161,0.434913,0.444706
162,0.433458,0.444764
163,0.433498,0.443154
164,0.435184,0.447033
165,0.436191,0.452890
166,0.434895,0.449989
167,0.436892,0.449859
168,0.441701,0.452940
169,0.449231,0.469270
170,0.442241,0.457315
171,0.444746,0.456042
172,0.451493,0.472608
173,0.443291,0.465633
174,0.443214,0.461954
175,0.446770,0.461792
176,0.452513,0.478889
177,0.452721,0.479868
178,0.456046,0.488523
179,0.450527,0.477764
180,0.450120,0.479951
181,0.447827,0.472592
182,0.440909,0.458449
183,0.440003,0.447382
184,0.444745,0.458074
185,0.443798,0.453538
186,0.440590,0.450803
187,0.442984,0.454044
188,0.444997,0.458635
189,0.443257,0.459935
190,0.442011,0.459746
191,0.440286,0.454968
192,0.451844,0.480674
193,0.450865,0.485606
194,0.448221,0.479621
195,0.447661,0.479087
196,0.453059,0.494025
197,0.449811,0.483933
198,0.450042,0.484783
199,0.451875,0.485139
200,0.458482,0.499113
201,0.455810,0.495470
202,0.451118,0.485624
203,0.453361,0.493217
204,0.452991,0.488621
205,0.450827,0.484086
206,0.450811,0.481098
207,0.449554,0.476525
208,0.451088,0.478405
209,0.447047,0.477860
210,0.446563,0.475099
211,0.450255,0.479311
212,0.448126,0.474573
213,0.447760,0.473141
214,0.446710,0.470502
215,0.445583,0.463356
216,0.449857,0.477082
217,0.449063,0.476880
218,0.451453,0.478554
219,0.448912,0.473752
220,0.456209,0.491162
221,0.448319,0.480146
222,0.450932,0.481185
223,0.456501,0.488212
224,0.455584,0.489539
225,0.454655,0.497848
226,0.453863,0.495745
227,0.450982,0.483682
228,0.454392,0.493301
229,0.456975,0.495626
230,0.451371,0.490146
231,0.451278,0.482974
232,0.451266,0.481586
233,0.451119,0.481793
234,0.447714,0.478309
235,0.449168,0.468140
236,0.453625,0.478031
237,0.451523,0.469370
238,0.449641,0.466589
239,0.451141,0.465273
240,0.451653,0.469720
241,0.449550,0.469833
242,0.447092,0.465658
243,0.445879,0.462970
244,0.449558,0.473932
245,0.449341,0.471957
246,0.447304,0.469339
247,0.452193,0.475365
248,0.453447,0.475192
249,0.454072,0.481749
250,0.455681,0.487686
251,0.450854,0.473098
252,0.455329,0.486105
253,0.455642,0.491362
254,0.452368,0.477449
255,0.449181,0.465676
256,0.450001,0.472666
257,0.448872,0.474446
258,0.444379,0.457807
259,0.446219,0.461492
260,0.447639,0.461098
261,0.448352,0.470321
262,0.445571,0.468143
263,0.442394,0.458231
264,0.451586,0.472199
265,0.450900,0.470217
266,0.448998,0.461843
267,0.446850,0.456286
268,0.448912,0.459858
269,0.445711,0.456235
270,0.442553,0.454332
271,0.441216,0.449877
272,0.448093,0.459149
273,0.444009,0.452864
274,0.443246,0.455971
275,0.442093,0.452545
276,0.445813,0.459971
277,0.449533,0.471498
278,0.446667,0.469926
279,0.445503,0.458359
280,0.453076,0.466909
281,0.452645,0.471778
282,0.446406,0.461065
283,0.445020,0.457711
284,0.446431,0.458655
285,0.443197,0.458186
286,0.441384,0.457244
287,0.441429,0.454454
288,0.443975,0.459759
289,0.442974,0.453402
290,0.440636,0.443537
291,0.446800,0.442117
292,0.439965,0.431746
293,0.439665,0.434001
294,0.438091,0.437315
295,0.438206,0.437608
296,0.438562,0.436645
297,0.438687,0.443226
298,0.442419,0.445128
299,0.443293,0.440486
300,0.438872,0.433767
301,0.441984,0.448789
302,0.438583,0.441859
303,0.442155,0.441622
304,0.448377,0.459680
305,0.445273,0.455770
306,0.441618,0.455787
307,0.440121,0.444091
308,0.443124,0.452724
309,0.437131,0.436165
310,0.436483,0.436883
311,0.440044,0.439791
312,0.439187,0.435662
