loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.414466, 0.404755, 0.415322, 0.741256, 6.13 M Ops, 1.21 M Ops, 0.39 M Ops, 0.0609 M, 0.3957 %, 2.90 uJ
