step,mae,mse
0,0.150853,0.055738
1,0.178530,0.077301
2,0.196591,0.094728
3,0.218397,0.114802
4,0.233481,0.133739
5,0.246353,0.150287
6,0.259321,0.168082
7,0.269878,0.183893
8,0.278172,0.194761
9,0.288327,0.208813
10,0.298236,0.222600
11,0.303733,0.232310
12,0.309949,0.242700
13,0.317606,0.255456
14,0.322531,0.264538
15,0.328144,0.275096
16,0.332163,0.283028
17,0.335816,0.289479
18,0.340259,0.296800
19,0.343641,0.303313
20,0.346245,0.308419
21,0.349780,0.314163
22,0.350899,0.316796
23,0.352584,0.320213
24,0.353218,0.322161
25,0.355453,0.326210
26,0.357137,0.329298
27,0.360216,0.334402
28,0.359703,0.335448
29,0.359333,0.336412
30,0.360778,0.337982
31,0.360463,0.339931
32,0.360272,0.340485
33,0.361236,0.341612
34,0.362253,0.342940
35,0.362971,0.343946
36,0.363078,0.344817
37,0.364089,0.346054
38,0.362054,0.344979
39,0.363218,0.345389
40,0.363918,0.346894
41,0.365615,0.347587
42,0.364692,0.346723
43,0.363676,0.345893
44,0.364212,0.346334
45,0.364058,0.346045
46,0.364884,0.347029
47,0.365784,0.345954
48,0.365413,0.346477
49,0.365067,0.345894
50,0.365441,0.345804
51,0.363910,0.344288
52,0.364396,0.344736
53,0.365610,0.344966
54,0.365592,0.344703
55,0.363363,0.343386
56,0.362639,0.343665
57,0.363185,0.343408
58,0.363309,0.343748
59,0.362997,0.343036
60,0.364062,0.343266
61,0.363906,0.343865
62,0.364375,0.343724
63,0.364496,0.344401
64,0.363386,0.344174
65,0.364216,0.344745
66,0.364633,0.346023
67,0.363759,0.345459
68,0.362579,0.343512
69,0.362029,0.342717
70,0.361922,0.342223
71,0.361599,0.342889
72,0.361941,0.341582
73,0.362615,0.343375
74,0.364187,0.343524
75,0.364017,0.343117
76,0.363517,0.342662
77,0.363360,0.341716
78,0.362851,0.340388
79,0.361918,0.340357
80,0.362547,0.341127
81,0.363531,0.339470
82,0.362331,0.338471
83,0.361161,0.337829
84,0.361125,0.336257
85,0.360730,0.338389
86,0.359878,0.335177
87,0.358934,0.333068
88,0.358173,0.332760
89,0.358174,0.331215
90,0.356800,0.329781
91,0.355514,0.327392
92,0.354254,0.326961
93,0.352892,0.326388
94,0.353879,0.326221
95,0.353886,0.327170
96,0.355131,0.329098
97,0.359320,0.334412
98,0.364067,0.342359
99,0.367863,0.348516
100,0.371110,0.353012
101,0.374234,0.358856
102,0.376575,0.363787
103,0.378812,0.369525
104,0.381795,0.374388
105,0.384123,0.379433
106,0.386423,0.382568
107,0.387242,0.384094
108,0.388423,0.388123
109,0.389860,0.390869
110,0.392619,0.395368
111,0.394156,0.399243
112,0.396024,0.402382
113,0.395961,0.404229
114,0.396577,0.407937
115,0.396707,0.408852
116,0.395386,0.408375
117,0.396352,0.410153
118,0.396440,0.411296
119,0.397417,0.413223
120,0.397068,0.412988
121,0.396907,0.413531
122,0.397886,0.415343
123,0.399184,0.415283
124,0.397666,0.414184
125,0.397593,0.415180
126,0.397962,0.416307
127,0.398282,0.417646
128,0.397917,0.415687
129,0.398107,0.417376
130,0.398265,0.416451
131,0.398114,0.416883
132,0.398374,0.417240
133,0.398282,0.415786
134,0.398444,0.416925
135,0.398777,0.416977
136,0.398325,0.417709
137,0.399480,0.416487
138,0.398484,0.415879
139,0.398218,0.415272
140,0.398321,0.415911
141,0.398770,0.416224
142,0.398509,0.415701
143,0.398521,0.416311
144,0.397796,0.414863
145,0.398964,0.418360
146,0.398767,0.417734
147,0.399453,0.417457
148,0.397442,0.413781
149,0.397700,0.414056
150,0.397571,0.414488
151,0.398137,0.414385
152,0.397498,0.414216
153,0.398340,0.414655
154,0.398251,0.414751
155,0.400092,0.418203
156,0.398958,0.415860
157,0.398159,0.416170
158,0.398897,0.416997
159,0.399360,0.417050
160,0.399788,0.418810
161,0.399025,0.419585
162,0.399423,0.421504
163,0.397602,0.418154
164,0.399016,0.423609
165,0.398967,0.424702
166,0.396655,0.419068
167,0.397092,0.417801
168,0.397277,0.417137
169,0.397929,0.418548
170,0.397153,0.414735
171,0.398226,0.414968
172,0.397206,0.413439
173,0.396518,0.412408
174,0.396490,0.412236
175,0.396785,0.411714
176,0.395741,0.409801
177,0.395981,0.409557
178,0.394669,0.405052
179,0.394145,0.403132
180,0.394601,0.402920
181,0.394245,0.402265
182,0.393376,0.402160
183,0.393223,0.400118
184,0.393829,0.400634
185,0.393116,0.399134
186,0.392725,0.395658
187,0.390877,0.395101
188,0.389722,0.391630
189,0.390184,0.391334
190,0.388089,0.386138
191,0.388324,0.386750
192,0.388321,0.383043
193,0.390983,0.388429
194,0.393542,0.392424
195,0.395758,0.393662
196,0.399675,0.399999
197,0.401712,0.401590
198,0.405509,0.407125
199,0.405306,0.405567
200,0.408615,0.410109
201,0.409856,0.412013
202,0.409225,0.411875
203,0.408800,0.411300
204,0.411267,0.414154
205,0.413246,0.419495
206,0.414035,0.418869
207,0.415372,0.421092
208,0.415173,0.421692
209,0.415491,0.422972
210,0.417262,0.425198
211,0.416671,0.424386
212,0.417180,0.425646
213,0.418511,0.427758
214,0.417443,0.426803
215,0.417589,0.427179
216,0.418456,0.428014
217,0.419370,0.429966
218,0.417985,0.429321
219,0.419112,0.430132
220,0.419666,0.430123
221,0.417942,0.429292
222,0.417864,0.429149
223,0.418562,0.429737
224,0.419131,0.431301
225,0.419518,0.431854
226,0.419754,0.431673
227,0.419748,0.431381
228,0.418288,0.429844
229,0.418643,0.431649
230,0.419732,0.431358
231,0.418014,0.430331
232,0.418599,0.431725
233,0.419274,0.432386
234,0.418729,0.431132
235,0.418890,0.431802
236,0.419692,0.434486
237,0.420636,0.434878
238,0.418428,0.431547
239,0.419125,0.432105
240,0.419539,0.432362
241,0.419595,0.432288
242,0.419287,0.430821
243,0.418649,0.430805
244,0.418557,0.430667
245,0.418682,0.429980
246,0.418985,0.430986
247,0.419644,0.433237
248,0.418471,0.429015
249,0.418700,0.429069
250,0.418347,0.430353
251,0.418720,0.430446
252,0.419199,0.429640
253,0.419734,0.429721
254,0.420642,0.429848
255,0.420971,0.430597
256,0.419890,0.427691
257,0.419927,0.429105
258,0.419271,0.430017
259,0.417211,0.427661
260,0.417935,0.427741
261,0.417371,0.427700
262,0.418342,0.428975
263,0.416441,0.425806
264,0.416193,0.424502
265,0.415329,0.425504
266,0.415189,0.423877
267,0.413713,0.421962
268,0.413553,0.422099
269,0.413833,0.422007
270,0.413428,0.421781
271,0.414337,0.422457
272,0.414364,0.421919
273,0.414296,0.423151
274,0.414947,0.422836
275,0.413226,0.419671
276,0.412357,0.418546
277,0.412609,0.419924
278,0.412820,0.417898
279,0.411093,0.415847
280,0.410800,0.414599
281,0.410175,0.412818
282,0.409563,0.412347
283,0.409819,0.411685
284,0.408884,0.409558
285,0.407059,0.408583
286,0.406321,0.407612
287,0.405622,0.408530
288,0.406465,0.411399
289,0.409558,0.416245
290,0.411328,0.419891
291,0.414201,0.425771
292,0.415956,0.429380
293,0.418981,0.435329
294,0.420230,0.439149
295,0.421320,0.443016
296,0.422557,0.445570
297,0.423243,0.446155
298,0.424627,0.450112
299,0.425515,0.452281
300,0.427363,0.453338
301,0.428709,0.455623
302,0.429953,0.459372
303,0.431223,0.462025
304,0.432343,0.462738
305,0.433696,0.466619
306,0.431327,0.465429
307,0.434973,0.469490
308,0.433360,0.467420
309,0.437502,0.473841
310,0.435102,0.472866
311,0.435661,0.475064
312,0.436731,0.475547
313,0.436327,0.474823
314,0.435506,0.474299
315,0.435604,0.475164
316,0.438089,0.477461
317,0.437641,0.477022
318,0.438926,0.478299
319,0.437882,0.479437
320,0.439751,0.484855
321,0.439593,0.482299
322,0.439673,0.481118
323,0.440298,0.482013
324,0.438626,0.479881
325,0.438463,0.478066
326,0.438469,0.476579
327,0.437782,0.476294
328,0.438878,0.477009
329,0.438109,0.476084
330,0.437663,0.475602
331,0.438099,0.477950
332,0.438996,0.479969
333,0.439274,0.480784
334,0.440110,0.482231
335,0.440715,0.482153
