horizon_zero_based,mse,mae
0,0.179702826247,0.309510363802
1,0.189440963346,0.314901678341
2,0.195721799691,0.319340465241
3,0.205369401838,0.327147147131
4,0.21641771164,0.334496580823
5,0.211465261059,0.328414536558
6,0.217602712995,0.332854353496
7,0.228288052887,0.343171615086
8,0.23567873097,0.346851038578
9,0.235340258007,0.344185933251
10,0.227819872239,0.335618248297
11,0.234773044594,0.340739717469
12,0.238339644614,0.341542483512
13,0.239885118928,0.343433460261
14,0.245486218126,0.346570558164
15,0.24640302586,0.347407446618
16,0.249302528772,0.34719458634
17,0.251661559685,0.347563335603
18,0.253441727217,0.348263693209
19,0.249868479175,0.345650876245
20,0.257864909699,0.349495630679
21,0.260541445349,0.352290807779
22,0.268329944666,0.357894963423
23,0.269209519307,0.357883893918
24,0.272270603436,0.359142859731
25,0.280441327915,0.366773084557
26,0.280481445683,0.364822400563
27,0.283130855789,0.367215949215
28,0.286951713556,0.367615948325
29,0.291283509079,0.372179114356
30,0.295836232725,0.375375005798
31,0.298583664866,0.376620988992
32,0.31327590061,0.388806233638
33,0.306140349031,0.381113315895
34,0.309125001524,0.381279261734
35,0.306489017064,0.381328442639
36,0.316965279232,0.386048655926
37,0.331173754485,0.396824431519
38,0.337240899891,0.402202864067
39,0.323721287177,0.390781578192
40,0.326548318339,0.393762113947
41,0.322262406364,0.390960075514
42,0.334387861248,0.400302940346
43,0.323584567104,0.391615993985
44,0.327214161471,0.391117248959
45,0.331814524219,0.397487196256
46,0.33342988996,0.395808613534
47,0.33267512566,0.397070769912
48,0.332340349305,0.397046147292
49,0.337372326215,0.39791199047
50,0.338421145649,0.400566603707
51,0.340944748056,0.401832624279
52,0.337333554368,0.398120183842
53,0.353877920316,0.410151186213
54,0.353963766213,0.410411276324
55,0.351099770884,0.407737633476
56,0.354820589771,0.411134962933
57,0.352571801028,0.410075146065
58,0.358501879816,0.414932971494
59,0.349734982966,0.405908476189
60,0.354826601243,0.41152649335
61,0.356763113776,0.412094942828
62,0.373339548157,0.424607222091
63,0.358012443725,0.414862226502
64,0.376324837813,0.426864261068
65,0.358983214573,0.414400729901
66,0.379606167603,0.428161230554
67,0.354184296438,0.412143399216
68,0.361396138804,0.417263976439
69,0.36523139884,0.4208103455
70,0.363951611907,0.421312853715
71,0.350941555566,0.411781806658
72,0.35473002838,0.41489069152
73,0.356190363537,0.415643644141
74,0.348538407157,0.408551464799
75,0.34984409493,0.410876205956
76,0.347763283621,0.410627600721
77,0.351701872946,0.413038905465
78,0.350452229315,0.412351419403
79,0.353380496089,0.413867638689
80,0.353123008549,0.412929629726
81,0.358509383877,0.416902270664
82,0.353717998603,0.412861974588
83,0.347921556569,0.408765483312
84,0.355002996274,0.414811330338
85,0.369604475872,0.427243354146
86,0.376485832465,0.429714705977
87,0.371974115112,0.428541363482
88,0.387528679655,0.438381997034
89,0.379277626248,0.432659565374
90,0.371172234413,0.42827287595
91,0.373250449579,0.429118621902
92,0.366477786247,0.426343889171
93,0.37216058832,0.429806538147
94,0.362125935757,0.423626108644
95,0.363618290925,0.427347544643
96,0.362102722742,0.425998068137
97,0.359909862878,0.422256820425
98,0.358527739194,0.424199481805
99,0.355424427246,0.42231372893
100,0.351338030539,0.414757400906
101,0.35366048961,0.418052554147
102,0.354995065685,0.418704131272
103,0.363657364511,0.428684500111
104,0.360758083372,0.421590815106
105,0.368308788502,0.431216964349
106,0.363087801816,0.422310173595
107,0.364856960635,0.4278928829
108,0.371778150205,0.430833739036
109,0.366756625475,0.426993329083
110,0.382099857181,0.437984613804
111,0.380711629701,0.438439652155
112,0.389602361278,0.44279641554
113,0.380618331467,0.435905697131
114,0.37895826967,0.434670589856
115,0.37626195148,0.431833100293
116,0.368573843272,0.428447988922
117,0.372290710653,0.430309719171
118,0.370468914493,0.429145170909
119,0.372014536925,0.430605638351
120,0.368051164949,0.430258921073
121,0.376066026731,0.431455453363
122,0.374757814139,0.432849785839
123,0.369065334357,0.429525196599
124,0.374673288062,0.432602309097
125,0.374558519199,0.433605899288
126,0.375770883936,0.432387205944
127,0.379110757971,0.432872019989
128,0.384123944609,0.438003566109
129,0.381559044292,0.434087114347
130,0.383464909489,0.43516606192
131,0.376253762808,0.43181456616
132,0.392275905121,0.44109678572
133,0.390986547614,0.44043397351
134,0.402071479927,0.447411850225
135,0.396811083504,0.44384043023
136,0.405758808451,0.449175311032
137,0.395909604108,0.444850662391
138,0.419729695197,0.459091430855
139,0.388432350315,0.440434284961
140,0.389960428983,0.440795841027
141,0.396024897199,0.443491809733
142,0.402222615989,0.450314071173
143,0.391918737452,0.443642971096
144,0.393871132255,0.444740020065
145,0.392586122429,0.442673010786
146,0.391808689053,0.443622573179
147,0.383421205834,0.438686604688
148,0.385885543716,0.438650988133
149,0.385536055462,0.438135344451
150,0.389186257324,0.439492262235
151,0.395705988167,0.444146116922
152,0.39077931818,0.440150923653
153,0.389110845944,0.440503471639
154,0.397050655544,0.441331125761
155,0.388216682042,0.439271737854
156,0.412128953371,0.452652658492
157,0.403918133602,0.444481971063
158,0.422223729992,0.457523957063
159,0.417800576037,0.455773255937
160,0.407131440772,0.449619443226
161,0.415827286479,0.45501048844
162,0.422270435186,0.459251931313
163,0.408483935845,0.450636843246
164,0.405137616309,0.446898775639
165,0.400473774169,0.444336114853
166,0.411321511483,0.45316085063
167,0.398537443956,0.444307546037
168,0.397934946814,0.442301209538
169,0.400169200648,0.446058561949
170,0.396239519149,0.444386058996
171,0.401964198086,0.447605695093
172,0.408024814851,0.451993662031
173,0.402701877993,0.446016863853
174,0.400254336785,0.446563312639
175,0.402188741412,0.447817362798
176,0.403572362419,0.447001597711
177,0.402706600035,0.446394210924
178,0.400052662225,0.444550307819
179,0.395000229399,0.442153763445
180,0.398905103269,0.445502611667
181,0.406770166133,0.449583729228
182,0.408909364186,0.450645180093
183,0.409997877264,0.453146044338
184,0.407350734534,0.449820214013
185,0.402917012585,0.449033231133
186,0.400332344807,0.446633431164
187,0.402521921104,0.449547346578
188,0.403923682209,0.448371526825
189,0.406814437085,0.450764295214
190,0.405813866647,0.452036164381
191,0.407875030626,0.452055409844
192,0.413643632899,0.456886588032
193,0.4094881068,0.45435920686
194,0.40978264984,0.456261438856
195,0.411646008032,0.457485452168
196,0.413259169236,0.459306276902
197,0.417149989769,0.460457038201
198,0.412592912443,0.457958023987
199,0.417026811027,0.460852153861
200,0.415164650415,0.458353394603
201,0.411960430266,0.454726159881
202,0.411901688447,0.454684999375
203,0.410392062721,0.45333183314
204,0.410371524553,0.452629107452
205,0.409343524837,0.451751186304
206,0.411713780678,0.452381640967
207,0.416436185697,0.45649936766
208,0.416550742573,0.456288021367
209,0.410408759693,0.450508837392
210,0.413071360958,0.453544153261
211,0.42296271572,0.45809690388
212,0.416824823815,0.456371200279
213,0.418459830397,0.457579893028
214,0.419527194042,0.457733338808
215,0.421172948645,0.460310898003
216,0.423420106705,0.462264999791
217,0.42515836345,0.465648124694
218,0.426463008914,0.46501251178
219,0.424595692721,0.462943627672
220,0.419866138468,0.459368316296
221,0.421524094643,0.459147740546
222,0.419146308506,0.458509070135
223,0.421565741158,0.460204647308
224,0.419096872395,0.457392357212
225,0.423368703924,0.461496784174
226,0.423635722709,0.46087942526
227,0.418310071733,0.456400773087
228,0.418099908575,0.454673688069
229,0.423212323659,0.458542861954
230,0.423832146659,0.459633058194
231,0.425410239666,0.460312801291
232,0.421350547955,0.457093477184
233,0.435825430093,0.465984185556
234,0.434266770052,0.467211703014
235,0.42445339153,0.458555556554
236,0.423296901127,0.458890552413
237,0.429884232729,0.462579749189
238,0.42197120121,0.45761544047
239,0.411607888253,0.451910243476
240,0.414526089152,0.45584360508
241,0.420408066249,0.457527922447
242,0.417519186657,0.457704587947
243,0.409262923558,0.451053969896
244,0.419125027541,0.457277736885
245,0.423310770217,0.457574323564
246,0.416374431176,0.45630449359
247,0.419107124781,0.459687762961
248,0.420548626325,0.458551816831
249,0.40869443598,0.450719667077
250,0.420590641156,0.456417112132
251,0.411368386605,0.451639081208
252,0.420970224019,0.455917621535
253,0.423449741032,0.45756006297
254,0.440475286408,0.467876730341
255,0.424824854497,0.459347655921
256,0.42912746313,0.458729534265
257,0.414614879297,0.45176307482
258,0.428222608217,0.46090367009
259,0.420477555661,0.455893353553
260,0.417366314491,0.451586118079
261,0.431196160055,0.460777953782
262,0.428991539067,0.460474818699
263,0.417716879403,0.453773650984
264,0.426391970395,0.45862507999
265,0.427389130625,0.45983184498
266,0.420398644846,0.456718986084
267,0.414352564333,0.453521895365
268,0.416496682376,0.454133475141
269,0.416065507708,0.452064503256
270,0.424204594475,0.456258043631
271,0.423246556095,0.455551487244
272,0.426269833649,0.455266709826
273,0.424292915116,0.455696881583
274,0.427013845718,0.458002471578
275,0.419695630625,0.451756714032
276,0.435201920405,0.4635752131
277,0.43223125552,0.459628874487
278,0.43954910119,0.465428035758
279,0.439529009545,0.464303077446
280,0.459165202933,0.477489065744
281,0.441227295803,0.465328196179
282,0.457643354864,0.475944537846
283,0.432659306757,0.462090161328
284,0.437927142191,0.465533880573
285,0.44370603807,0.467495729074
286,0.448724068,0.471400256605
287,0.438313979528,0.46521924626
288,0.442576417596,0.469051915126
289,0.431645208921,0.461380599798
290,0.430239230905,0.46169961388
291,0.435348511539,0.464071291957
292,0.43409332533,0.463919890618
293,0.450065882276,0.470958469995
294,0.451566767302,0.474369333396
295,0.453366679411,0.47510200011
296,0.454373242191,0.476497299363
297,0.454985213725,0.47678874898
298,0.459733827004,0.478760162904
299,0.453161252171,0.476619795822
300,0.498595386328,0.502844616794
301,0.479679199792,0.491117639938
302,0.522905688928,0.517059554613
303,0.503154310074,0.504761409099
304,0.524214550105,0.517899562598
305,0.525438308026,0.516702509853
306,0.551801910382,0.532541967341
307,0.534093550548,0.522272053792
308,0.529417783003,0.519431035744
309,0.504811219586,0.507117768881
310,0.548482813199,0.528905047666
311,0.505034589109,0.506170716062
312,0.499864564247,0.505277578471
313,0.523280574762,0.515296221867
314,0.484127295985,0.494254306714
315,0.484451630461,0.496169094534
316,0.491037235615,0.500114146826
317,0.504008535959,0.507314164063
318,0.512090289,0.510505089109
319,0.485521803018,0.49572494646
320,0.498672908949,0.502586023403
321,0.4991846597,0.504951583504
322,0.517113923167,0.513014917649
323,0.537663546718,0.525632934443
324,0.548062381138,0.528412686383
325,0.544171101838,0.526400132964
326,0.581968382946,0.544475877824
327,0.561712907818,0.53562357815
328,0.584056104925,0.544885320534
329,0.580693565823,0.544875391439
330,0.61460471291,0.561814922933
331,0.571109116134,0.540453617604
332,0.548697284729,0.52830734841
333,0.580956838963,0.544644360776
334,0.580247048762,0.544663759506
335,0.554036144143,0.532401974477
336,0.525535571941,0.517641035365
337,0.541721514112,0.526932899758
338,0.527059968029,0.517202866347
339,0.551715490654,0.527960245998
340,0.560502391666,0.533908751889
341,0.548897109586,0.526944284951
342,0.547280717282,0.527986240425
343,0.545007726757,0.5268146442
344,0.546352003636,0.526806845781
345,0.543823422992,0.525486197701
346,0.564815701444,0.535365017033
347,0.557658658607,0.530809444736
348,0.537698853806,0.521796994713
349,0.556688356755,0.529735094704
350,0.579163363957,0.54305714301
351,0.574783535771,0.540096407225
352,0.587912606167,0.547994282394
353,0.544855815521,0.525988872959
354,0.602057607725,0.55126160773
355,0.590397935515,0.547555846652
356,0.56766453978,0.537935081042
357,0.567390748891,0.536329751951
358,0.572117043792,0.538865085133
359,0.55086111787,0.529709419703
360,0.552504573816,0.530797261091
361,0.529088336245,0.516883195752
362,0.502175151833,0.501263470673
363,0.559970822147,0.533169456653
364,0.552874126758,0.529539916519
365,0.562819584928,0.534658395581
366,0.544332367421,0.526774328487
367,0.544844189619,0.526408817631
368,0.565672829312,0.537071337157
369,0.574264623326,0.54362946395
370,0.605724676758,0.556031253993
371,0.590415998766,0.550053572335
372,0.620924847837,0.563820899755
373,0.636718311051,0.569050237546
374,0.631035280475,0.567218568122
375,0.663123757686,0.583000399715
376,0.676690324835,0.591221047546
377,0.647363519724,0.575982690945
378,0.633049326175,0.570472693767
