horizon_zero_based,mse,mae
0,0.164910372512,0.283841278398
1,0.179740103559,0.295115998699
2,0.187543341655,0.299502263289
3,0.197719204177,0.308671174913
4,0.195300912925,0.304620318322
5,0.220820124789,0.326921639471
6,0.246852203402,0.349230540196
7,0.241316348236,0.344061499037
8,0.259868207306,0.35974904717
9,0.256708229602,0.355129591208
10,0.239744534739,0.338090950173
11,0.260007918153,0.354337251585
12,0.248470543484,0.344035306354
13,0.275413948505,0.363123362133
14,0.278800941143,0.366696111478
15,0.281971832766,0.369536058281
16,0.289138308796,0.372487289444
17,0.28878584104,0.373159857603
18,0.30134857729,0.379037760506
19,0.268574718323,0.347983135013
20,0.299380775007,0.375997721827
21,0.290014870473,0.367187325788
22,0.289473729415,0.36596613471
23,0.292893259722,0.369315696601
24,0.28789188246,0.364926238332
25,0.305654718105,0.377994652017
26,0.297439891658,0.370779471608
27,0.307763338176,0.380104197458
28,0.324325975744,0.389555275288
29,0.33459541402,0.399530645088
30,0.317014004139,0.385014214876
31,0.33218753439,0.396671200965
32,0.3481516131,0.409082916604
33,0.380857738459,0.433746503199
34,0.348895590601,0.408466978367
35,0.357510844545,0.414971350625
36,0.361719170136,0.417400000264
37,0.39382891663,0.439648956995
38,0.399739651234,0.44318643996
39,0.36564208572,0.418661651427
40,0.388254085643,0.437948010369
41,0.388376891022,0.437540764902
42,0.397457257663,0.442912605314
43,0.368429292195,0.420178367668
44,0.415884031032,0.452158674081
45,0.401452255077,0.443703279322
46,0.397195803838,0.442539087065
47,0.369564749635,0.423136314392
48,0.387863637372,0.434441592427
49,0.38870783327,0.43557321943
50,0.36280867253,0.417261952229
51,0.396374446909,0.439586890818
52,0.400562615459,0.442659191493
53,0.429755055549,0.462857879496
54,0.394062454079,0.438482032512
55,0.395540660406,0.441263617317
56,0.381859904792,0.429516724964
57,0.413495397184,0.451093003213
58,0.403278596169,0.4441440351
59,0.415236759567,0.450924028122
60,0.419215326618,0.454111081959
61,0.421858772245,0.453772459756
62,0.426020433567,0.456690232574
63,0.428418252144,0.460065098674
64,0.418328127507,0.452858013272
65,0.42370080994,0.455011817066
66,0.42759475396,0.457191986309
67,0.419412091711,0.452438807059
68,0.409998244431,0.443821611855
69,0.393628879854,0.432562829702
70,0.432765385679,0.460869365464
71,0.41103856631,0.446823617357
72,0.422037226806,0.453641822282
73,0.423937246284,0.455126862798
74,0.404565735222,0.443320951708
75,0.422359159516,0.454766038285
76,0.465056800578,0.480572708079
77,0.409978127546,0.446004851548
78,0.418141958464,0.453212272123
79,0.43663574912,0.466550606814
80,0.440175337953,0.468119403645
81,0.486202733399,0.495289765496
82,0.45984219296,0.480096129486
83,0.4752101839,0.488553576029
84,0.468869016473,0.484553746606
85,0.477432160879,0.49000927133
86,0.46584746427,0.482998331274
87,0.468579056602,0.486785009867
88,0.458209888751,0.480240766325
89,0.460775534251,0.48174220478
90,0.527520543667,0.519203112496
91,0.519883133872,0.51448655817
92,0.518909619469,0.513133606438
93,0.531583543648,0.518414791055
94,0.50845884907,0.50721931799
95,0.488228848664,0.496589949024
