loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.354958, 0.350658, 0.338663, 0.392778, 221.02 M Ops, 28.35 M Ops, 8.46 M Ops, 0.5595 M, 0.4104 %, 64.41 uJ
