loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.496469, 0.483520, 0.460815, 0.556884, 53.63 M Ops, 7.88 M Ops, 3.27 M Ops, 0.2693 M, 0.5176 %, 22.15 uJ
