loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.298807, 0.284198, 0.329661, 0.742674, 299.35 M Ops, 45.73 M Ops, 16.57 M Ops, 0.1485 M, 0.3934 %, 117.37 uJ
