loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.324915, 0.325561, 0.366539, 641.89 M Ops, 83.56 M Ops, 18.64 M Ops, 0.6954 M, 0.3810 %, 160.93 uJ
