loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.338192, 0.321915, 0.364091, 234.59 M Ops, 33.90 M Ops, 13.56 M Ops, 0.2660 M, 0.3744 %, 92.87 uJ
