loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.452104,0.464393,0.451261,135.09 M Ops,19.45 M Ops,4.64 M Ops,0.5630 M,0.4266 %,38.88 uJ,0.523997,0.504024,0.574411
