loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.355830, 0.355299, 0.378422, 397.64 M Ops, 56.43 M Ops, 13.02 M Ops, 0.9591 M, 0.3826 %, 110.69 uJ
