loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.339674,0.310211,0.340220,117.57 M Ops,18.99 M Ops,8.02 M Ops,0.1815 M,0.3953 %,53.99 uJ,0.310211,0.340220,0.719120
