snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.394631,0.401072,0.394724,110.44 M Ops,11.71 M Ops,9.29 M Ops,0.5421 M,0.4251 %,53.27 uJ,0.442131,0.418803,0.636823
