snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.389425,0.394707,0.389514,208.18 M Ops,25.89 M Ops,20.32 M Ops,0.6292 M,0.4962 %,116.78 uJ,0.436272,0.413544,0.642586
