horizon_zero_based,mse,mae
0,0.141076854525,0.263356900165
1,0.162162440309,0.28410287001
2,0.169727964764,0.289225248012
3,0.181527013449,0.300757424226
4,0.18998058619,0.306651348681
5,0.198534397599,0.314181230162
6,0.207024146918,0.318935064231
7,0.205073726146,0.315732004102
8,0.212398788151,0.321044391626
9,0.216496534264,0.322051110982
10,0.22338321114,0.328695542078
11,0.219693177448,0.322891053999
12,0.22011226614,0.32171663892
13,0.220944462333,0.319631883087
14,0.222472953385,0.318218465899
15,0.225368442325,0.320711864824
16,0.233781311062,0.325626713328
17,0.239034390479,0.32930218794
18,0.241486843123,0.331331643558
19,0.242700600372,0.33059602327
20,0.246700889404,0.333658454179
21,0.242432661898,0.327898617378
22,0.247607522685,0.331792734765
23,0.256293060415,0.339749831428
24,0.261988198295,0.342168955926
25,0.274684305762,0.354601605911
26,0.278193159483,0.358046924212
27,0.283015982653,0.361254581652
28,0.28539048934,0.362988533676
29,0.28448072713,0.361604640505
30,0.28643839391,0.362121204279
31,0.288434898644,0.364277554574
32,0.299128239027,0.373716620792
33,0.298106288075,0.372408862238
34,0.301626654546,0.375563788136
35,0.30123038142,0.373516662757
36,0.312244669075,0.380930876761
37,0.31010386488,0.37678187714
38,0.306972206186,0.374809682433
39,0.311129108564,0.378248181361
40,0.324803014685,0.390242781995
41,0.327625136025,0.393678395474
42,0.329167116571,0.3957023989
43,0.345546741239,0.40617310689
44,0.343805927171,0.40561477491
45,0.337497232201,0.398028350533
46,0.325280705811,0.386006125032
47,0.324399219907,0.387172115318
48,0.337187747553,0.397223735212
49,0.35520317645,0.411015036762
50,0.353587837024,0.413415439081
51,0.364777053043,0.420987839706
52,0.354288766528,0.412399797166
53,0.344528094165,0.404001655668
54,0.352316643475,0.409675971473
55,0.344584751861,0.405409504994
56,0.344456655317,0.402221765188
57,0.349102604997,0.407334874031
58,0.345362544516,0.401982770913
59,0.345744036967,0.402465280157
60,0.344650052825,0.400999536307
61,0.33997327805,0.392238656462
62,0.343266994141,0.394121629857
63,0.342708887569,0.395122979867
64,0.3498182441,0.397303141002
65,0.362982794129,0.412255323305
66,0.365504234818,0.412967296043
67,0.379932098266,0.424328120177
68,0.377563833337,0.422417799507
69,0.375896078536,0.418784913608
70,0.358489031463,0.407267720725
71,0.362273645727,0.409971495738
72,0.374391433615,0.418879935482
73,0.377931527166,0.42320007989
74,0.381096847287,0.42738399873
75,0.396724797756,0.439425851923
76,0.390127303685,0.434420726567
77,0.396441348067,0.439456265204
78,0.398014094856,0.439898593151
79,0.376887444766,0.426531606802
80,0.399721282771,0.442421423751
81,0.391912931124,0.437007619519
82,0.392260349711,0.436717820636
83,0.393575188262,0.436857573287
84,0.384824105467,0.429735917133
85,0.389289731791,0.430822124544
86,0.378129920158,0.421270708045
87,0.375402990713,0.418816499206
88,0.377340312236,0.418726676557
89,0.39181473338,0.431449417804
90,0.38447612712,0.426385283724
91,0.400909622295,0.438210750031
92,0.403238878657,0.440350700352
93,0.394228883812,0.434503813865
94,0.384142643842,0.426528142782
95,0.400048690931,0.437657869954
