loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.333694,0.300085,0.333859,34.18 M Ops,4.32 M Ops,2.41 M Ops,0.1798 M,0.4456 %,14.97 uJ,0.363892,0.374395,0.804221
