snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.430632,0.464727,0.430560,311.40 M Ops,30.87 M Ops,24.45 M Ops,1.2436 M,0.4965 %,140.25 uJ,0.547410,0.474133,0.579332
