loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.276744, 0.277995, 0.330803, 98.88 M Ops, 12.58 M Ops, 10.84 M Ops, 0.4628 M, 0.2759 %, 61.20 uJ
