loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.396651, 0.394840, 0.427274, 123.18 M Ops, 17.13 M Ops, 5.21 M Ops, 0.4865 M, 0.3862 %, 39.36 uJ
