step,mae,mse
0,0.113246,0.036557
1,0.135792,0.051102
2,0.149988,0.061223
3,0.161684,0.069511
4,0.170094,0.075978
5,0.177364,0.082034
6,0.184409,0.087856
7,0.190555,0.093275
8,0.196350,0.098575
9,0.201118,0.103209
10,0.207113,0.108887
11,0.212659,0.114204
12,0.215837,0.117216
13,0.219778,0.120996
14,0.222812,0.124431
15,0.226175,0.127557
16,0.229826,0.131249
17,0.232581,0.134444
18,0.235385,0.137621
19,0.238713,0.141206
20,0.240945,0.144086
21,0.243456,0.146980
22,0.245518,0.149326
23,0.247479,0.151956
24,0.248712,0.154393
25,0.250464,0.157270
26,0.251456,0.158507
27,0.252574,0.160002
28,0.254104,0.162386
29,0.256473,0.165474
30,0.257994,0.167491
31,0.259092,0.169345
32,0.260407,0.171366
33,0.260958,0.173088
34,0.261609,0.175504
35,0.262781,0.176514
36,0.263576,0.179112
37,0.265584,0.181375
38,0.266582,0.183228
39,0.267437,0.185239
40,0.268701,0.187577
41,0.268514,0.188244
42,0.269621,0.188986
43,0.269613,0.189317
44,0.270130,0.190873
45,0.270706,0.192599
46,0.271713,0.193862
47,0.272681,0.195376
48,0.273654,0.197406
49,0.275144,0.199764
50,0.276295,0.201681
51,0.277216,0.203751
52,0.277603,0.204582
53,0.277616,0.205422
54,0.277759,0.207271
55,0.278586,0.206923
56,0.279373,0.208419
57,0.279585,0.208774
58,0.279608,0.210086
59,0.280474,0.211595
60,0.280905,0.212332
61,0.281462,0.212851
62,0.281281,0.213993
63,0.281532,0.214477
64,0.281464,0.215763
65,0.281767,0.216230
66,0.282360,0.217340
67,0.282620,0.218270
68,0.283116,0.218711
69,0.283214,0.219701
70,0.283205,0.220610
71,0.283418,0.220790
72,0.283581,0.221321
73,0.283906,0.221973
74,0.284029,0.223244
75,0.283974,0.223775
76,0.284314,0.224187
77,0.284080,0.225053
78,0.284176,0.226253
79,0.284327,0.226726
80,0.284761,0.226939
81,0.284820,0.227301
82,0.285335,0.228065
83,0.285629,0.228912
84,0.286527,0.229926
85,0.285401,0.229029
86,0.285859,0.230270
87,0.286044,0.230748
88,0.286085,0.230532
89,0.286505,0.231096
90,0.287055,0.232144
91,0.287771,0.233032
92,0.287649,0.232574
93,0.288115,0.233101
94,0.289131,0.234514
95,0.291272,0.237445
96,0.293121,0.239112
97,0.296863,0.242874
98,0.300596,0.246615
99,0.302230,0.248357
100,0.305450,0.251973
101,0.307523,0.254812
102,0.309990,0.257829
103,0.312558,0.260938
104,0.313603,0.262571
105,0.316025,0.265044
106,0.318255,0.268153
107,0.320015,0.270650
108,0.321994,0.273082
109,0.323815,0.275661
110,0.325324,0.277991
111,0.326325,0.279956
112,0.327144,0.281603
113,0.328260,0.283506
114,0.330200,0.285930
115,0.331098,0.287768
116,0.331945,0.289385
117,0.333394,0.291540
118,0.334830,0.293621
119,0.334858,0.293982
120,0.336028,0.296065
121,0.336295,0.297468
122,0.337247,0.298894
123,0.338340,0.300599
124,0.339145,0.302244
125,0.339674,0.303563
126,0.339936,0.304556
127,0.340938,0.305534
128,0.341405,0.306703
129,0.342025,0.308064
130,0.342225,0.308509
131,0.343008,0.310033
132,0.343560,0.310882
133,0.343516,0.311814
134,0.343661,0.312871
135,0.344530,0.314129
136,0.345570,0.314925
137,0.345794,0.315679
138,0.346227,0.316336
139,0.346392,0.317370
140,0.346768,0.318518
141,0.346631,0.318458
142,0.346944,0.319300
143,0.347034,0.319437
144,0.347203,0.319696
145,0.347699,0.320489
146,0.349696,0.324196
147,0.349249,0.323545
148,0.350642,0.325289
149,0.350023,0.325419
150,0.349756,0.325187
151,0.350651,0.326549
152,0.351620,0.327757
153,0.352307,0.328711
154,0.351829,0.327855
155,0.351582,0.327659
156,0.351760,0.328203
157,0.353105,0.331050
158,0.352801,0.330324
159,0.353150,0.330913
160,0.351990,0.329412
161,0.352520,0.330930
162,0.352873,0.330956
163,0.352798,0.330995
164,0.352921,0.330970
165,0.351929,0.329987
166,0.351667,0.329986
167,0.352408,0.331312
168,0.351594,0.330611
169,0.351403,0.330701
170,0.350961,0.329832
171,0.350632,0.330121
172,0.349908,0.328597
173,0.349682,0.328553
174,0.349923,0.329433
175,0.350236,0.329976
176,0.350013,0.330347
177,0.350494,0.331592
178,0.351067,0.331883
179,0.351602,0.332259
180,0.350516,0.330858
181,0.349761,0.329985
182,0.349972,0.330216
183,0.349787,0.329635
184,0.350261,0.330368
185,0.349985,0.329876
186,0.349930,0.329740
187,0.348867,0.327674
188,0.349508,0.328751
189,0.349081,0.327736
190,0.349013,0.327438
191,0.349677,0.328347
192,0.351106,0.330029
193,0.352731,0.331312
194,0.354949,0.333595
195,0.356310,0.334613
196,0.356744,0.334974
197,0.357544,0.336703
198,0.358506,0.338031
199,0.359768,0.340237
200,0.360274,0.340596
201,0.361393,0.341961
202,0.362688,0.344396
203,0.363514,0.344738
204,0.364749,0.346787
205,0.366131,0.349110
206,0.366522,0.349689
207,0.367813,0.351271
208,0.368779,0.353146
209,0.369658,0.354789
210,0.370749,0.356531
211,0.371258,0.357413
