epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.593633,0.593633,1.000000,0.330331,0.330331,0.000000,0.000000,0.317161,0.392112
1,0.540804,0.540804,1.000000,0.307693,0.307693,0.000000,0.000000,0.308463,0.383704
2,0.523218,0.523218,1.000000,0.304650,0.304650,0.000000,0.000000,0.304192,0.380410
