loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.416620, 0.414951, 0.430730, 314.94 M Ops, 23.22 M Ops, 27.03 M Ops, 0.4695 M, 0.3845 %, 145.22 uJ
