loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.408088, 0.401461, 0.394170, 0.740622, 143.46 M Ops, 9.42 M Ops, 3.17 M Ops, 0.6905 M, 0.4603 %, 23.07 uJ
