loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.405894, 0.400741, 0.391661, 0.741088, 82.43 M Ops, 11.58 M Ops, 3.27 M Ops, 0.2769 M, 0.4334 %, 25.47 uJ
