loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.292579, 0.293040, 0.349860, 313.60 M Ops, 27.84 M Ops, 25.69 M Ops, 0.2895 M, 0.3486 %, 143.24 uJ
