loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.403152, 0.394760, 0.423105, 0.747800, 178.56 M Ops, 28.41 M Ops, 7.26 M Ops, 0.4768 M, 0.3889 %, 58.94 uJ
