horizon_zero_based,mse,mae
0,0.258002121652,0.361064575738
1,0.297960451677,0.380223640617
2,0.331896407674,0.397715678551
3,0.355521278685,0.409991742301
4,0.374741686224,0.418883072542
5,0.383161626603,0.423445859608
6,0.376415009352,0.417403426049
7,0.384318407654,0.421805298713
8,0.392686315031,0.425823783099
9,0.389439514428,0.422645614685
10,0.385332787305,0.419699713933
11,0.38368825242,0.420336281506
12,0.386075625475,0.421747866105
13,0.386712581369,0.424256696129
14,0.375252326529,0.415836408002
15,0.380185687656,0.419531700956
16,0.392042234181,0.425495344319
17,0.387776739451,0.419118754868
18,0.382020920689,0.414415659049
19,0.377993796861,0.414328590076
20,0.382075779951,0.417603832685
21,0.381889606948,0.418888626014
22,0.372739636543,0.412645130153
23,0.382880418008,0.418868748501
24,0.398636778711,0.426918252318
25,0.402391781688,0.426760726038
26,0.408158515898,0.430329068548
27,0.411936883698,0.432613192283
28,0.418789620007,0.435708832079
29,0.419955940001,0.440306517202
30,0.407686010094,0.432286922709
31,0.414150635791,0.436385083421
32,0.422020342349,0.439064609409
33,0.417675102099,0.434298775339
34,0.413546420215,0.431445835994
35,0.412121836351,0.431576591409
36,0.415449155938,0.43350298954
37,0.415679931407,0.435645332366
38,0.400732402481,0.426531742401
39,0.406172034658,0.429538868689
40,0.414941190476,0.435163945473
41,0.411735991734,0.429308621646
42,0.408629594783,0.428611231222
43,0.407264141333,0.427780220218
44,0.412242893843,0.431726527674
45,0.413262593325,0.436794608634
46,0.403721926499,0.430251765507
47,0.408566865844,0.434408825467
48,0.420414162962,0.439829136691
49,0.424235864591,0.44065851012
50,0.426875635582,0.440497604097
51,0.429748460503,0.44227581279
52,0.437216337143,0.445073139525
53,0.439823456949,0.45047416078
54,0.427685859214,0.443030223431
55,0.432375967818,0.446007505821
56,0.440172186345,0.451360252159
57,0.436252901764,0.446874283638
58,0.4354498691,0.444800827968
59,0.433138630442,0.443232756545
60,0.44088220242,0.449943703718
61,0.440480153257,0.45214670109
62,0.430839829875,0.447848757664
63,0.434197642587,0.448864835086
64,0.441533813306,0.454017551164
65,0.439778046627,0.450503095718
66,0.442630795326,0.452553996669
67,0.44007426134,0.450302431846
68,0.446145241548,0.454748293189
69,0.443965722544,0.455043304098
70,0.431231750365,0.446531466486
71,0.435370562703,0.44740329712
72,0.447218342882,0.454953292729
73,0.451082086947,0.455454604818
74,0.455778156289,0.45754227878
75,0.456311203309,0.457910489265
76,0.461248082156,0.458309191335
77,0.463677075803,0.462489248762
78,0.453151127789,0.457781832631
79,0.456724548747,0.4597545983
80,0.461956448959,0.461633421223
81,0.459788794903,0.459882746929
82,0.456872620165,0.454838610287
83,0.454743952127,0.451304687507
84,0.462625930476,0.457689628372
85,0.462598334507,0.461490793159
86,0.453478996351,0.458746775468
87,0.460005540889,0.465329489925
88,0.468070917973,0.469480258075
89,0.462760697003,0.462700585501
90,0.463249004613,0.461631408957
91,0.461325652395,0.460137348423
92,0.462715107247,0.459773795324
93,0.46244582258,0.46262817757
94,0.451248598214,0.45693256698
95,0.454921367771,0.458322915226
