epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,1.290073,0.568368,0.801895,0.110444,1.602181,0.864404,0.819753,0.146522,1.604588,0.864700
1,0.994711,0.549752,0.494399,0.259911,1.212593,0.859921,0.391857,0.296151,1.601005,0.859766
2,0.861855,0.545077,0.351975,0.286076,1.184428,0.857743,0.362983,0.289435,1.597572,0.857465
3,0.856053,0.542806,0.348053,0.285576,1.197946,0.860104,0.375381,0.287211,1.602849,0.860384
4,0.848640,0.540245,0.342661,0.288732,1.178198,0.857789,0.356010,0.298632,1.599743,0.857637
5,0.833627,0.538684,0.327715,0.300833,1.172452,0.857840,0.349569,0.311595,1.599598,0.857826
0,1.294302,0.567741,0.807290,0.107787,1.592653,0.859959,0.814104,0.136845,1.590885,0.860248
1,0.943711,0.548143,0.439520,0.248392,1.198360,0.856318,0.380047,0.281461,1.588669,0.856154
2,0.850563,0.543703,0.340955,0.275067,1.176886,0.855957,0.356588,0.282661,1.590170,0.855681
3,0.842544,0.541498,0.334496,0.277304,1.182421,0.857218,0.361337,0.290990,1.595756,0.857488
4,0.839078,0.539059,0.333354,0.287060,1.176354,0.856919,0.354927,0.297153,1.594739,0.856780
