epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.781796,0.562040,1.001551,0.029873,0.927677,0.866577,0.988778,0.049132,1.576144,0.851787
1,0.773329,0.545439,1.001220,0.032696,0.924056,0.857909,0.990203,0.052608,1.559154,0.845867
2,0.770815,0.539338,1.002291,0.040478,0.924005,0.857575,0.990435,0.059946,1.561899,0.844501
3,0.768044,0.534773,1.001314,0.049589,0.924017,0.859158,0.988876,0.059111,1.562558,0.846664
4,0.764287,0.531375,0.997200,0.061473,0.940675,0.860990,1.020360,0.077772,1.566211,0.847896
