loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.431296,0.411434,0.430179,151.62 M Ops,17.18 M Ops,5.28 M Ops,0.7734 M,0.4107 %,39.73 uJ,0.558180,0.520578,0.737148
