loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.416374, 0.411530, 0.430838, 0.737086, 11.61 M Ops, 2.19 M Ops, 0.64 M Ops, 0.1323 M, 0.2555 %, 4.90 uJ
