epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.686416,0.588410,0.980062,0.140007,1.424718,1.329807,0.949105,0.168207,1.329883,0.810912
1,0.621042,0.526478,0.945641,0.155675,1.369308,1.278324,0.909840,0.174124,1.277972,0.787890
2,0.597374,0.505630,0.917438,0.158804,1.340875,1.252955,0.879191,0.175240,1.253629,0.776214
3,0.583505,0.494287,0.892186,0.159750,1.327757,1.242820,0.849371,0.178237,1.242620,0.770263
4,0.573749,0.486847,0.869017,0.163437,1.319906,1.237693,0.822132,0.177851,1.236463,0.767828
5,0.565540,0.481008,0.845322,0.167253,1.312824,1.233349,0.794750,0.181178,1.231938,0.765145
6,0.558948,0.476623,0.823251,0.170968,1.306929,1.229895,0.770339,0.183014,1.230238,0.764173
7,0.553177,0.472935,0.802415,0.174939,1.303331,1.227933,0.753985,0.184072,1.227973,0.763085
8,0.548335,0.469963,0.783714,0.178650,1.299098,1.225828,0.732706,0.188112,1.226969,0.762726
9,0.543579,0.466840,0.767387,0.181413,1.301245,1.229532,0.717129,0.188273,1.229208,0.762090
10,0.539227,0.464164,0.750636,0.184310,1.299386,1.229554,0.698312,0.190032,1.228884,0.762453
0,0.686417,0.588411,0.980062,0.140007,1.424723,1.329813,0.949103,0.168208,1.329888,0.810915
1,0.621051,0.526486,0.945648,0.155693,1.369413,1.278424,0.909892,0.174044,1.278071,0.787922
2,0.597351,0.505606,0.917446,0.158811,1.340815,1.252893,0.879216,0.174377,1.253571,0.776327
3,0.583449,0.494235,0.892140,0.159733,1.327331,1.242402,0.849291,0.178878,1.242201,0.769991
4,0.573607,0.486720,0.868878,0.163605,1.319151,1.236931,0.822203,0.178044,1.235697,0.767640
5,0.565391,0.480874,0.845165,0.167448,1.312244,1.232757,0.794877,0.182629,1.231345,0.764644
6,0.558864,0.476548,0.823153,0.171255,1.306115,1.229115,0.770001,0.182744,1.229463,0.764013
7,0.553031,0.472874,0.801570,0.175293,1.302594,1.227327,0.752671,0.184858,1.227368,0.762777
8,0.548144,0.469932,0.782123,0.180004,1.299762,1.226448,0.733133,0.187653,1.227604,0.763167
9,0.543513,0.466859,0.766536,0.183474,1.301972,1.230119,0.718530,0.188634,1.229815,0.762276
10,0.539443,0.464396,0.750477,0.186234,1.300316,1.230504,0.698119,0.189806,1.229839,0.762728
0,0.685947,0.588159,0.977882,0.168911,1.420371,1.325603,0.947684,0.195230,1.325039,0.808713
1,0.615929,0.522901,0.930283,0.188039,1.365607,1.276479,0.891281,0.199493,1.275199,0.785837
2,0.591502,0.503077,0.884254,0.193199,1.337515,1.253436,0.840791,0.201852,1.252959,0.775244
3,0.576952,0.492367,0.845848,0.194692,1.322036,1.242222,0.798141,0.205064,1.241572,0.769450
4,0.566567,0.485053,0.815146,0.195994,1.309284,1.232662,0.766222,0.203789,1.233600,0.765753
5,0.557928,0.478812,0.791163,0.196436,1.304579,1.230767,0.738121,0.204943,1.230518,0.763841
6,0.550573,0.473494,0.770785,0.198001,1.300432,1.228653,0.717788,0.207049,1.229304,0.762672
7,0.544624,0.469216,0.754076,0.199960,1.303258,1.233514,0.697448,0.208698,1.232520,0.762936
8,0.539892,0.465758,0.741334,0.200302,1.298959,1.230340,0.686185,0.203574,1.230412,0.762457
0,0.686132,0.588322,0.978102,0.153994,1.403174,1.308906,0.942681,0.177232,1.308709,0.802727
1,0.615910,0.522094,0.938158,0.160680,1.350134,1.260498,0.896366,0.179438,1.261911,0.781574
2,0.593288,0.502697,0.905914,0.163156,1.335540,1.249498,0.860419,0.181481,1.248931,0.774342
3,0.580178,0.492062,0.881165,0.164349,1.319755,1.236457,0.832980,0.183287,1.237072,0.768624
4,0.570837,0.484726,0.861109,0.166416,1.309877,1.228712,0.811658,0.183475,1.229688,0.764672
5,0.563429,0.478841,0.845881,0.169425,1.304894,1.225363,0.795307,0.185545,1.225048,0.761745
6,0.557149,0.473866,0.832826,0.171497,1.301263,1.223155,0.781087,0.185474,1.222394,0.760758
7,0.551771,0.469797,0.819744,0.174308,1.297395,1.220897,0.764988,0.188662,1.221665,0.759784
8,0.546705,0.466034,0.806710,0.176787,1.298228,1.222917,0.753108,0.188677,1.222546,0.758314
9,0.542402,0.462856,0.795468,0.177425,1.292324,1.218367,0.739570,0.187648,1.218864,0.757869
10,0.538577,0.460258,0.783181,0.177611,1.293951,1.221395,0.725559,0.187682,1.220909,0.758438
11,0.535130,0.458059,0.770713,0.178009,1.301684,1.230498,0.711858,0.186868,1.230660,0.760842
