epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.329940,0.325438,0.450204,0.150124,0.258578,0.256419,0.215883,0.166904,0.151305,0.256361
1,0.279510,0.277193,0.231689,0.177707,0.244769,0.243336,0.143270,0.189719,0.141660,0.243387
2,0.271317,0.269436,0.188076,0.201258,0.240568,0.239417,0.115170,0.210780,0.138846,0.239328
3,0.268101,0.266365,0.173645,0.217891,0.239657,0.238582,0.107564,0.225038,0.138522,0.238535
4,0.266410,0.264741,0.166886,0.229144,0.236719,0.235701,0.101796,0.233814,0.136230,0.235685
5,0.265340,0.263720,0.162022,0.236615,0.236216,0.235231,0.098490,0.239728,0.136194,0.235298
6,0.264464,0.262869,0.159500,0.242170,0.236483,0.235520,0.096340,0.244519,0.136402,0.235547
7,0.263847,0.262267,0.157971,0.246244,0.234981,0.234030,0.095147,0.248866,0.135311,0.233951
8,0.263329,0.261754,0.157488,0.249136,0.234559,0.233606,0.095291,0.251439,0.135048,0.233528
9,0.262902,0.261325,0.157611,0.250760,0.234173,0.233223,0.094967,0.251578,0.134637,0.233159
10,0.262489,0.260908,0.158088,0.252400,0.234277,0.233307,0.096965,0.254209,0.134914,0.233216
11,0.262247,0.260661,0.158593,0.253723,0.233936,0.232970,0.096676,0.254897,0.134802,0.233085
12,0.262038,0.260450,0.158796,0.254641,0.233941,0.232971,0.097036,0.254774,0.134723,0.233059
13,0.261700,0.260110,0.158948,0.255860,0.234269,0.233305,0.096340,0.257308,0.134992,0.233260
14,0.261426,0.259840,0.158593,0.257166,0.233797,0.232837,0.096031,0.258856,0.134806,0.232855
15,0.261257,0.259675,0.158211,0.258538,0.233315,0.232357,0.095797,0.258998,0.134196,0.232385
16,0.261012,0.259435,0.157763,0.260113,0.233625,0.232673,0.095218,0.260296,0.134418,0.232606
17,0.260955,0.259381,0.157400,0.261176,0.232601,0.231652,0.094979,0.262627,0.133858,0.231711
18,0.260720,0.259150,0.157013,0.262526,0.233211,0.232265,0.094587,0.262859,0.134443,0.232326
19,0.260711,0.259145,0.156631,0.263637,0.233743,0.232798,0.094497,0.264520,0.134610,0.232617
20,0.260553,0.258988,0.156437,0.264750,0.232472,0.231531,0.094080,0.264831,0.133971,0.231573
21,0.260345,0.258783,0.156200,0.265796,0.232279,0.231341,0.093770,0.266138,0.133537,0.231384
22,0.260256,0.258696,0.155943,0.266451,0.232589,0.231657,0.093218,0.266616,0.133988,0.231581
23,0.260113,0.258556,0.155619,0.267204,0.232775,0.231844,0.093058,0.268340,0.134306,0.231848
24,0.260021,0.258467,0.155401,0.268056,0.233230,0.232297,0.093304,0.267527,0.134431,0.232341
