step,mae,mse
0,0.253844,0.143673
1,0.295944,0.201599
2,0.328933,0.248993
3,0.346633,0.279781
4,0.354786,0.298619
5,0.359921,0.311763
6,0.361598,0.317581
7,0.363324,0.318840
8,0.363846,0.323929
9,0.364853,0.322898
10,0.369368,0.327345
11,0.368910,0.325889
12,0.368267,0.327716
13,0.366444,0.327193
14,0.363374,0.324465
15,0.363568,0.324182
16,0.366737,0.327475
17,0.367307,0.329233
18,0.364847,0.327941
19,0.364735,0.327522
20,0.365716,0.328323
21,0.363057,0.322906
22,0.361481,0.322730
23,0.366267,0.327836
24,0.375830,0.341334
25,0.376829,0.340322
26,0.378517,0.345188
27,0.386107,0.357705
28,0.387732,0.362874
29,0.388008,0.364325
30,0.384710,0.361524
31,0.387789,0.366432
32,0.390301,0.373354
33,0.389074,0.369104
34,0.389348,0.369606
35,0.385202,0.361974
36,0.383030,0.359644
37,0.385824,0.367299
38,0.380000,0.358788
39,0.379940,0.354848
40,0.379678,0.355055
41,0.379663,0.355268
42,0.379582,0.355929
43,0.380543,0.354941
44,0.381770,0.363219
45,0.380614,0.356554
46,0.379275,0.359125
47,0.377819,0.355128
48,0.385713,0.368215
49,0.390011,0.375319
50,0.392089,0.377798
51,0.394782,0.382814
52,0.397640,0.390846
53,0.398757,0.393710
54,0.397801,0.396318
55,0.399110,0.393466
56,0.400422,0.395770
57,0.397574,0.390540
58,0.398483,0.393579
59,0.399018,0.396377
60,0.397954,0.394372
61,0.398184,0.396631
62,0.399101,0.407826
63,0.398261,0.404757
64,0.400306,0.410126
65,0.400987,0.414381
66,0.399846,0.415040
67,0.401821,0.415176
68,0.398352,0.405925
69,0.395490,0.396152
70,0.394207,0.401221
71,0.397081,0.399884
72,0.399954,0.404436
73,0.402261,0.405574
74,0.406002,0.419831
75,0.412121,0.430357
76,0.405728,0.412717
77,0.409058,0.417182
78,0.409766,0.418893
79,0.413229,0.429573
80,0.411697,0.427417
81,0.411468,0.427606
82,0.410825,0.424489
83,0.411687,0.422784
84,0.411999,0.427604
85,0.414639,0.440731
86,0.413802,0.439197
87,0.411456,0.428206
88,0.411187,0.432984
89,0.412540,0.434550
90,0.411471,0.434023
91,0.412614,0.434016
92,0.410818,0.423128
93,0.412031,0.426214
94,0.409925,0.427651
95,0.413277,0.438565
96,0.413161,0.428604
97,0.414355,0.429170
98,0.415820,0.433380
99,0.416593,0.433983
100,0.416586,0.428944
101,0.414316,0.424625
102,0.414986,0.429576
103,0.416941,0.437759
104,0.415917,0.436068
105,0.414202,0.436867
106,0.417787,0.441950
107,0.418025,0.445031
108,0.418830,0.441513
109,0.419643,0.446738
110,0.417031,0.439258
111,0.415765,0.444560
112,0.417408,0.453298
113,0.418783,0.457316
114,0.420674,0.461631
115,0.420327,0.454122
116,0.416634,0.446529
117,0.411571,0.430222
118,0.412621,0.437619
119,0.413753,0.434978
120,0.423808,0.453141
121,0.427458,0.455014
122,0.425898,0.448845
123,0.426337,0.446464
124,0.427221,0.444961
125,0.428016,0.454717
126,0.427713,0.457781
127,0.428379,0.459399
128,0.431379,0.466679
129,0.429160,0.461142
130,0.432319,0.465380
131,0.428941,0.464370
132,0.425281,0.450950
133,0.428007,0.458626
134,0.428703,0.453916
135,0.423065,0.436906
136,0.424057,0.442207
137,0.426057,0.446092
138,0.423830,0.441448
139,0.421321,0.435190
140,0.424208,0.444155
141,0.421101,0.437735
142,0.421489,0.440115
143,0.423215,0.438027
144,0.425449,0.438351
145,0.430811,0.438255
146,0.430543,0.433196
147,0.436209,0.448500
148,0.436889,0.457175
149,0.438406,0.457194
150,0.439534,0.460595
151,0.436248,0.454276
152,0.442083,0.474918
153,0.443177,0.471637
154,0.439930,0.463812
155,0.434261,0.450025
156,0.437148,0.457926
157,0.436295,0.457230
158,0.437105,0.452813
159,0.436334,0.445690
160,0.436048,0.453621
161,0.438351,0.458024
162,0.439946,0.465738
163,0.437809,0.458113
164,0.439576,0.463207
165,0.440366,0.467422
166,0.440871,0.474363
167,0.441265,0.469918
168,0.443784,0.465186
169,0.450620,0.475280
170,0.448148,0.469387
171,0.451022,0.469938
172,0.453704,0.482524
173,0.450241,0.481401
174,0.449189,0.478532
175,0.453060,0.488299
176,0.455696,0.500038
177,0.456280,0.499264
178,0.460557,0.511610
179,0.459519,0.516063
180,0.455303,0.495829
181,0.452007,0.482666
182,0.446964,0.473331
183,0.446650,0.468011
184,0.446845,0.472338
185,0.447261,0.466088
186,0.445012,0.465274
187,0.445524,0.469858
188,0.444076,0.465337
189,0.448032,0.482112
190,0.445851,0.477455
191,0.441751,0.463904
192,0.454668,0.492692
193,0.454219,0.493267
194,0.456438,0.503646
195,0.452730,0.496204
196,0.459683,0.511723
197,0.457003,0.502347
198,0.457600,0.506654
199,0.459558,0.509276
200,0.463045,0.517433
201,0.462289,0.521170
202,0.459723,0.513370
203,0.459773,0.522034
204,0.459246,0.506011
205,0.456709,0.500484
206,0.457456,0.499431
207,0.456630,0.503527
208,0.454812,0.495888
209,0.451569,0.492698
210,0.453465,0.492153
211,0.457062,0.501791
212,0.448603,0.478961
213,0.450238,0.483141
214,0.452798,0.489636
215,0.448632,0.473561
216,0.453291,0.486805
217,0.455521,0.495711
218,0.457114,0.496875
219,0.456194,0.495011
220,0.457746,0.499020
221,0.453468,0.495653
222,0.457937,0.503405
223,0.463649,0.520820
224,0.460765,0.517397
225,0.459738,0.520574
226,0.463009,0.530138
227,0.458205,0.511088
228,0.462020,0.521126
229,0.462967,0.517842
230,0.459351,0.516177
231,0.459731,0.517865
232,0.456027,0.503962
233,0.458628,0.510240
234,0.455190,0.504153
235,0.452310,0.483822
236,0.456434,0.495551
237,0.455204,0.485121
238,0.452153,0.482659
239,0.451478,0.476644
240,0.453830,0.481167
241,0.453027,0.479243
242,0.454699,0.486195
243,0.452691,0.483371
244,0.456105,0.495608
245,0.455749,0.493198
246,0.455468,0.494990
247,0.461680,0.514867
248,0.457628,0.499004
249,0.459370,0.501659
250,0.460070,0.504670
251,0.457072,0.498310
252,0.459520,0.508984
253,0.462643,0.516251
254,0.459901,0.506854
255,0.454070,0.488055
256,0.452930,0.497380
257,0.455987,0.498129
258,0.451865,0.479066
259,0.451120,0.483831
260,0.449369,0.475982
261,0.452395,0.492690
262,0.453544,0.498445
263,0.450527,0.494644
264,0.456753,0.500347
265,0.457008,0.487458
266,0.459034,0.486543
267,0.454336,0.475652
268,0.453193,0.477603
269,0.449903,0.470694
270,0.448957,0.471784
271,0.448147,0.473945
272,0.449100,0.471781
273,0.447529,0.469903
274,0.448349,0.477405
275,0.447726,0.475939
276,0.449349,0.479960
277,0.456545,0.498700
278,0.453977,0.496164
279,0.453880,0.486141
280,0.453736,0.482548
281,0.454607,0.483631
282,0.449014,0.477067
283,0.447643,0.470320
284,0.449687,0.477692
285,0.446670,0.474286
286,0.447855,0.487138
287,0.447311,0.479213
288,0.448044,0.466903
289,0.449111,0.463701
290,0.449399,0.460152
291,0.452957,0.460906
292,0.443607,0.441281
293,0.442562,0.437972
294,0.442909,0.453222
295,0.441094,0.453332
296,0.441350,0.449526
297,0.444182,0.462302
298,0.447650,0.465514
299,0.445903,0.453630
300,0.439191,0.436405
301,0.448695,0.463504
302,0.439730,0.448197
303,0.444491,0.450336
304,0.450408,0.468740
305,0.448076,0.466882
306,0.447532,0.476235
307,0.442632,0.451587
