h,mae,mse
1,0.14901897311210632,0.05568862333893776
2,0.174923375248909,0.07555505633354187
3,0.20672577619552612,0.1008838564157486
4,0.22112518548965454,0.11790409684181213
5,0.22924871742725372,0.13002349436283112
6,0.2481333166360855,0.15008357167243958
7,0.2584555447101593,0.16435836255550385
8,0.2642178237438202,0.17523546516895294
9,0.2744516432285309,0.18961061537265778
10,0.2843926250934601,0.20538237690925598
11,0.2923693060874939,0.21626771986484528
12,0.29845279455184937,0.22644661366939545
13,0.31159645318984985,0.2460319697856903
14,0.32173582911491394,0.264880895614624
15,0.32205137610435486,0.26588156819343567
16,0.33130159974098206,0.28033730387687683
17,0.3375862240791321,0.29093414545059204
18,0.3399181365966797,0.2966695725917816
19,0.341400146484375,0.29943493008613586
20,0.34804925322532654,0.3102859556674957
21,0.34723979234695435,0.3111070692539215
22,0.3529193103313446,0.3196967542171478
23,0.35289648175239563,0.3210197389125824
24,0.3535963296890259,0.32374152541160583
25,0.3547135591506958,0.32654425501823425
26,0.35756993293762207,0.33183279633522034
27,0.3573620319366455,0.3316189646720886
28,0.3579414486885071,0.33254706859588623
29,0.3623773753643036,0.3380492925643921
30,0.36090585589408875,0.33754727244377136
31,0.36124953627586365,0.33757510781288147
32,0.36236295104026794,0.338850200176239
33,0.3604968190193176,0.337270587682724
34,0.36172744631767273,0.3388214409351349
35,0.3624170124530792,0.3393925428390503
36,0.36129453778266907,0.3380567729473114
37,0.3595479726791382,0.33695921301841736
38,0.3610493242740631,0.3382556736469269
39,0.36161479353904724,0.33893439173698425
40,0.3620526194572449,0.33940693736076355
41,0.36075544357299805,0.33867672085762024
42,0.36198484897613525,0.3392142653465271
43,0.36002054810523987,0.3382125198841095
44,0.36047038435935974,0.33839982748031616
45,0.3608192503452301,0.3389258086681366
46,0.3613104224205017,0.3389187753200531
47,0.36254560947418213,0.3395010530948639
48,0.3615345358848572,0.33897191286087036
49,0.362268328666687,0.3394988179206848
50,0.36203548312187195,0.3400426506996155
51,0.362172931432724,0.34060177206993103
52,0.3613707721233368,0.3408071994781494
53,0.3617260754108429,0.34119486808776855
54,0.3613108694553375,0.3414584994316101
55,0.36139675974845886,0.34058693051338196
56,0.3618907630443573,0.34194543957710266
57,0.36327505111694336,0.34383857250213623
58,0.3635503351688385,0.34278976917266846
59,0.36534547805786133,0.34376248717308044
60,0.36296793818473816,0.3447061777114868
61,0.3632245361804962,0.3442974090576172
62,0.3641965091228485,0.3447992205619812
63,0.36347198486328125,0.3438129127025604
64,0.36317044496536255,0.34528985619544983
65,0.36328253149986267,0.3443262279033661
66,0.36356812715530396,0.3434804379940033
67,0.36470508575439453,0.3446701467037201
68,0.36469343304634094,0.3440176248550415
69,0.36394160985946655,0.34304898977279663
70,0.36403244733810425,0.3438088297843933
71,0.3637518882751465,0.34227675199508667
72,0.36313343048095703,0.3416796624660492
73,0.36391395330429077,0.3410503566265106
74,0.3652539551258087,0.34234586358070374
75,0.364657461643219,0.3410240709781647
76,0.36279529333114624,0.33886969089508057
77,0.3639086186885834,0.3394494652748108
78,0.3642251491546631,0.3393802046775818
79,0.3631269633769989,0.3378892242908478
80,0.36318638920783997,0.33760592341423035
81,0.3657248020172119,0.3399578034877777
82,0.36427003145217896,0.337988018989563
83,0.3620654046535492,0.336745947599411
84,0.36039653420448303,0.3331131041049957
85,0.35983264446258545,0.3320859670639038
86,0.35934337973594666,0.3302784264087677
87,0.3598921000957489,0.33073779940605164
88,0.3594948351383209,0.32833969593048096
89,0.3582654297351837,0.32675984501838684
90,0.3563060760498047,0.32549747824668884
91,0.3558623492717743,0.32399120926856995
92,0.35476717352867126,0.3228859603404999
93,0.35434356331825256,0.3215079605579376
94,0.3541800081729889,0.32083606719970703
95,0.3528076708316803,0.3197402358055115
96,0.35684463381767273,0.32294538617134094
97,0.3544290363788605,0.3228398561477661
98,0.3580893576145172,0.32776179909706116
99,0.36160263419151306,0.33345526456832886
100,0.3642946183681488,0.33883926272392273
101,0.36800363659858704,0.34456631541252136
102,0.37127453088760376,0.3495117127895355
103,0.3725488483905792,0.35374024510383606
104,0.3742554187774658,0.3586936593055725
105,0.37701696157455444,0.3638612627983093
106,0.37903478741645813,0.3679475486278534
107,0.38093698024749756,0.3721705973148346
108,0.3870833218097687,0.3812849819660187
109,0.39195093512535095,0.39045819640159607
110,0.3909803628921509,0.3901667594909668
111,0.3931201696395874,0.3949033319950104
112,0.3931189477443695,0.3970039188861847
113,0.4043607711791992,0.41231414675712585
114,0.4089193642139435,0.41900941729545593
115,0.4004875421524048,0.41031625866889954
116,0.3978864252567291,0.4071190059185028
117,0.4099330008029938,0.4237288236618042
118,0.40738409757614136,0.42091265320777893
119,0.40767061710357666,0.4209597110748291
120,0.40387162566185,0.418067991733551
121,0.40636956691741943,0.4204697906970978
122,0.407223641872406,0.42170798778533936
123,0.40770408511161804,0.4233248829841614
124,0.406726211309433,0.42097097635269165
