epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.437657,0.437657,1.000000,0.545451,0.545451,0.000000,0.000000,0.690146,0.545495
1,0.421476,0.421476,1.000000,0.542817,0.542817,0.000000,0.000000,0.675532,0.542819
2,0.415681,0.415681,1.000000,0.539938,0.539938,0.000000,0.000000,0.674959,0.540003
3,0.412745,0.412745,1.000000,0.541185,0.541185,0.000000,0.000000,0.671386,0.541174
4,0.410844,0.410844,1.000000,0.541750,0.541750,0.000000,0.000000,0.670169,0.541773
5,0.409456,0.409456,1.000000,0.544783,0.544783,0.000000,0.000000,0.680605,0.544827
