loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.405689, 0.403996, 0.433257, 255.10 M Ops, 36.00 M Ops, 8.70 M Ops, 0.6536 M, 0.3921 %, 72.41 uJ
