loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.828709, 0.823970, 0.682507, 0.490141, 67.93 M Ops, 9.88 M Ops, 2.91 M Ops, 0.5597 M, 0.2553 %, 22.29 uJ
