loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.289629, 0.291817, 0.340761, 6.41 M Ops, 0.86 M Ops, 0.64 M Ops, 0.0728 M, 0.3930 %, 3.71 uJ
