loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.426046,0.447126,0.425994,294.19 M Ops,25.93 M Ops,5.83 M Ops,1.1452 M,0.4222 %,50.14 uJ,0.525215,0.468641,0.595264
