loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.226699, 0.227470, 0.297011, 75.87 M Ops, 11.15 M Ops, 5.21 M Ops, 0.1489 M, 0.3946 %, 33.98 uJ
