step,mae,mse
0,0.175790,0.073401
1,0.196520,0.091165
2,0.212920,0.105804
3,0.223291,0.116637
4,0.233089,0.126742
5,0.241995,0.136133
6,0.246399,0.142525
7,0.252949,0.150087
8,0.257836,0.157318
9,0.262070,0.163791
10,0.267195,0.170621
11,0.269405,0.175116
12,0.274767,0.183735
13,0.277652,0.189822
14,0.280763,0.195277
15,0.284289,0.198694
16,0.286067,0.203135
17,0.288839,0.208780
18,0.291420,0.213757
19,0.291268,0.214914
20,0.293004,0.219264
21,0.295470,0.223662
22,0.297306,0.227105
23,0.298035,0.228705
24,0.304698,0.236999
25,0.310639,0.243557
26,0.315574,0.250115
27,0.318139,0.253643
28,0.321110,0.259330
29,0.323580,0.263380
30,0.326661,0.264835
31,0.328164,0.267781
32,0.329734,0.271806
33,0.331531,0.276043
34,0.333323,0.277775
35,0.333853,0.278757
36,0.336351,0.282297
37,0.337868,0.287265
38,0.338668,0.285724
39,0.340110,0.290581
40,0.341491,0.292388
41,0.343439,0.293992
42,0.344749,0.293992
43,0.345604,0.298581
44,0.345581,0.298095
45,0.347030,0.299904
46,0.348954,0.305129
47,0.350359,0.305744
48,0.352786,0.309766
49,0.354449,0.310664
50,0.357076,0.312474
51,0.358885,0.316814
52,0.361261,0.318436
53,0.362813,0.322045
54,0.364768,0.323040
55,0.365211,0.324199
56,0.365727,0.325705
57,0.367776,0.331468
58,0.367311,0.330244
59,0.367409,0.330522
60,0.369418,0.333719
61,0.369654,0.334689
62,0.371700,0.335983
63,0.370847,0.333028
64,0.372699,0.337000
65,0.374198,0.340929
66,0.373791,0.338445
67,0.373412,0.338921
68,0.374326,0.343345
69,0.373508,0.342008
70,0.376162,0.347506
71,0.375191,0.344156
72,0.376616,0.345535
73,0.379322,0.345768
74,0.380363,0.349476
75,0.382403,0.351951
76,0.383276,0.353511
77,0.383694,0.352894
78,0.384152,0.353715
79,0.384514,0.353695
80,0.384289,0.352279
81,0.385367,0.354195
82,0.386083,0.355492
83,0.386813,0.356941
84,0.388240,0.359520
85,0.388150,0.356306
86,0.387541,0.356805
87,0.387391,0.354965
88,0.389055,0.357940
89,0.389769,0.356339
90,0.389539,0.358158
91,0.389029,0.359533
92,0.390374,0.362442
93,0.390009,0.361523
94,0.390143,0.362422
95,0.388822,0.357819
