loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.393704,0.400268,0.393512,75.00 M Ops,10.19 M Ops,3.16 M Ops,0.5807 M,0.4207 %,23.71 uJ,0.527614,0.466377,0.741393
