epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.454515,0.555839,0.429184,0.076050,0.373552,0.547145,0.330153,0.088840,0.631685,0.547110
1,0.317954,0.547415,0.260588,0.091809,0.271528,0.544230,0.203353,0.106235,0.625705,0.544212
2,0.248939,0.542173,0.175631,0.104086,0.227985,0.545938,0.148497,0.119662,0.636608,0.545854
3,0.218951,0.538077,0.139169,0.113714,0.215888,0.541495,0.134486,0.125164,0.625163,0.541378
4,0.210544,0.534991,0.129433,0.119889,0.209876,0.541065,0.127078,0.134098,0.627159,0.540933
5,0.202757,0.533291,0.120124,0.130764,0.200234,0.544285,0.114221,0.149053,0.636708,0.544413
6,0.190378,0.531370,0.105129,0.145328,0.187715,0.548075,0.097625,0.156164,0.646265,0.548128
