epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.570502,0.516753,0.660724,0.089548,0.710501,0.797886,0.563819,0.106824,1.382352,0.798014
1,0.471443,0.494596,0.432580,0.120885,0.634469,0.783196,0.384822,0.134010,1.349174,0.783191
2,0.423637,0.487050,0.317194,0.132534,0.593878,0.776312,0.287649,0.145898,1.338529,0.776480
3,0.396133,0.483406,0.249639,0.142371,0.572776,0.773287,0.236205,0.150310,1.330642,0.773287
4,0.378816,0.480610,0.207946,0.149255,0.564743,0.773521,0.214295,0.154395,1.330915,0.773159
5,0.371158,0.478794,0.190484,0.158118,0.550063,0.771230,0.178818,0.170267,1.324868,0.770763
6,0.357221,0.477132,0.155940,0.171303,0.540346,0.772253,0.151074,0.183057,1.330615,0.772410
7,0.350737,0.476087,0.140329,0.178944,0.536202,0.769099,0.145268,0.187185,1.319806,0.769031
8,0.346846,0.475235,0.131337,0.186294,0.530831,0.767967,0.132781,0.193943,1.319290,0.768448
9,0.341996,0.474114,0.120226,0.192689,0.527269,0.769268,0.121058,0.198667,1.322125,0.769229
10,0.339254,0.473762,0.113472,0.197108,0.524168,0.767426,0.115842,0.201674,1.316329,0.767205
11,0.337297,0.472500,0.110350,0.201411,0.522935,0.766497,0.114098,0.207093,1.314000,0.766756
12,0.336992,0.472302,0.109866,0.204649,0.523667,0.768150,0.113285,0.206585,1.316208,0.768338
13,0.336150,0.472086,0.107972,0.206736,0.521366,0.767228,0.108668,0.211165,1.314822,0.766957
14,0.334508,0.471619,0.104359,0.209921,0.521147,0.768222,0.106416,0.211018,1.317824,0.768439
