epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.589625,0.469298,0.601637,0.114227,0.532976,0.409976,0.615001,0.122405,0.376110,0.409911
1,0.575558,0.455241,0.601583,0.137584,0.529978,0.407002,0.614882,0.155295,0.372683,0.407153
2,0.572689,0.452384,0.601527,0.158003,0.530430,0.407444,0.614931,0.169475,0.375741,0.407498
3,0.570459,0.450107,0.601762,0.163469,0.529974,0.407037,0.614683,0.172805,0.375935,0.407379
4,0.568948,0.448660,0.601438,0.165637,0.528668,0.405688,0.614900,0.170861,0.373201,0.406043
5,0.567089,0.446729,0.601802,0.167726,0.530726,0.407759,0.614832,0.179205,0.378666,0.407875
6,0.565233,0.444968,0.601325,0.171235,0.528687,0.405728,0.614794,0.181575,0.372897,0.405771
7,0.564773,0.444506,0.601337,0.176703,0.528956,0.405979,0.614884,0.191863,0.374133,0.405938
0,0.588929,0.469291,0.598187,0.124853,0.522265,0.409909,0.561782,0.240106,0.375935,0.409843
1,0.536390,0.455160,0.406150,0.268788,0.477034,0.407015,0.350097,0.285022,0.372717,0.407167
2,0.522206,0.452343,0.349314,0.266755,0.476204,0.407535,0.343345,0.278696,0.376040,0.407594
3,0.521310,0.449959,0.356757,0.267917,0.481281,0.406336,0.374725,0.272643,0.373938,0.406677
4,0.520125,0.448442,0.358416,0.271466,0.474279,0.406253,0.340130,0.289972,0.374365,0.406605
5,0.501133,0.446340,0.273962,0.311050,0.443236,0.409075,0.170805,0.371996,0.381710,0.409187
6,0.475436,0.444203,0.156164,0.341549,0.437139,0.407515,0.148121,0.347863,0.376937,0.407557
7,0.473247,0.443499,0.148739,0.328747,0.435922,0.406750,0.145864,0.337155,0.375910,0.406707
