epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.613719,0.520779,0.929397,0.146585,0.348473,0.260438,0.880357,0.189635,0.259838,0.358827
1,0.532788,0.447274,0.855141,0.162181,0.319185,0.241011,0.781743,0.209371,0.240485,0.342830
2,0.498119,0.418189,0.799300,0.169459,0.304747,0.232473,0.722735,0.222625,0.232870,0.336195
3,0.475917,0.399713,0.762042,0.174225,0.298565,0.228871,0.696941,0.225227,0.229246,0.332696
4,0.462148,0.388420,0.737281,0.177080,0.295181,0.226960,0.682211,0.224829,0.226510,0.330691
5,0.450903,0.378657,0.722461,0.178719,0.293558,0.226064,0.674937,0.221224,0.225903,0.330117
6,0.443171,0.371895,0.712762,0.179291,0.292652,0.225672,0.669801,0.214831,0.225754,0.329931
7,0.435636,0.365112,0.705239,0.180142,0.293869,0.227119,0.667507,0.198927,0.227130,0.330634
8,0.429072,0.359297,0.697747,0.180839,0.294487,0.226983,0.675047,0.181840,0.226530,0.330251
0,0.613023,0.520779,0.922435,0.143292,0.346368,0.260421,0.859468,0.179170,0.259822,0.358817
1,0.529868,0.447231,0.826372,0.157517,0.314962,0.241155,0.738069,0.196450,0.240632,0.342953
2,0.493823,0.418207,0.756155,0.164801,0.298223,0.232512,0.657107,0.209050,0.232905,0.336235
3,0.470580,0.399892,0.706887,0.169267,0.289905,0.228780,0.611250,0.211111,0.229152,0.332610
4,0.455679,0.388733,0.669453,0.172052,0.284466,0.226698,0.577678,0.212307,0.226249,0.330465
5,0.442896,0.378791,0.641056,0.173695,0.281210,0.225869,0.553408,0.211580,0.225709,0.330019
6,0.433827,0.372094,0.617332,0.174652,0.278695,0.225382,0.533130,0.211932,0.225477,0.329738
7,0.425040,0.365240,0.598001,0.175085,0.278732,0.226917,0.518157,0.208916,0.226925,0.330487
8,0.417437,0.359344,0.580935,0.175492,0.277468,0.226770,0.506983,0.205170,0.226320,0.330054
0,0.570303,0.520781,0.495217,0.144681,0.305480,0.260436,0.450436,0.185078,0.259836,0.358817
1,0.490813,0.447277,0.435354,0.159560,0.278568,0.241330,0.372376,0.201263,0.240807,0.343077
2,0.457092,0.418118,0.389744,0.166116,0.265203,0.232869,0.323333,0.212668,0.233269,0.336473
3,0.435977,0.399969,0.360083,0.170333,0.259315,0.229038,0.302770,0.214929,0.229418,0.332770
4,0.422673,0.388537,0.341360,0.172427,0.256586,0.227303,0.292829,0.214729,0.226850,0.330854
5,0.411654,0.378640,0.330144,0.173269,0.255421,0.226676,0.287458,0.212543,0.226519,0.330466
6,0.404237,0.371920,0.323167,0.173527,0.254097,0.226025,0.280724,0.207905,0.226117,0.330092
7,0.396908,0.365126,0.317820,0.174107,0.255281,0.227662,0.276184,0.194960,0.227669,0.330810
8,0.390635,0.359249,0.313859,0.174359,0.256292,0.227560,0.287327,0.173680,0.227109,0.330445
0,0.570398,0.520843,0.495556,0.144416,0.305926,0.260549,0.453773,0.182799,0.259947,0.358915
1,0.490299,0.446025,0.442735,0.156318,0.281668,0.241552,0.401169,0.180967,0.241033,0.343530
2,0.454643,0.413994,0.406496,0.158513,0.270835,0.234598,0.362365,0.184886,0.235013,0.338031
3,0.432535,0.394329,0.382062,0.159968,0.265724,0.231785,0.339396,0.186406,0.232161,0.335202
4,0.418721,0.382172,0.365492,0.160985,0.268705,0.236215,0.324897,0.188113,0.235661,0.336787
5,0.407510,0.372062,0.354481,0.161146,0.266817,0.235102,0.317158,0.187737,0.234983,0.336540
0,0.570297,0.520766,0.495314,0.144454,0.307173,0.260742,0.464317,0.168116,0.260144,0.359138
1,0.490283,0.446558,0.437247,0.157569,0.281690,0.240431,0.412598,0.165646,0.239904,0.342686
2,0.455867,0.416294,0.395728,0.161816,0.269003,0.231377,0.376256,0.168263,0.231768,0.335837
3,0.434526,0.397659,0.368671,0.164793,0.262653,0.227374,0.352793,0.169118,0.227739,0.331991
4,0.421398,0.386313,0.350850,0.166389,0.258942,0.225180,0.337622,0.169902,0.224716,0.329776
5,0.410301,0.376316,0.339856,0.167305,0.257059,0.224199,0.328597,0.169359,0.224045,0.329219
6,0.402741,0.369508,0.332338,0.167626,0.255454,0.223391,0.320621,0.170370,0.223467,0.328732
7,0.395141,0.362495,0.326462,0.167941,0.255920,0.224362,0.315582,0.169882,0.224371,0.329042
8,0.388804,0.356628,0.321764,0.168141,0.255981,0.224770,0.312111,0.169203,0.224340,0.328987
0,0.520810,0.520810,1.000000,0.260838,0.260838,0.000000,0.000000,0.260239,0.359197
1,0.446074,0.446074,1.000000,0.240538,0.240538,0.000000,0.000000,0.240016,0.342721
2,0.415371,0.415371,1.000000,0.231546,0.231546,0.000000,0.000000,0.231936,0.335706
3,0.396770,0.396770,1.000000,0.227605,0.227605,0.000000,0.000000,0.227972,0.331894
4,0.385725,0.385725,1.000000,0.225545,0.225545,0.000000,0.000000,0.225079,0.329868
5,0.375848,0.375848,1.000000,0.224490,0.224490,0.000000,0.000000,0.224333,0.329102
6,0.369017,0.369017,1.000000,0.223994,0.223994,0.000000,0.000000,0.224090,0.328748
7,0.362026,0.362026,1.000000,0.225307,0.225307,0.000000,0.000000,0.225322,0.329161
8,0.356176,0.356176,1.000000,0.225642,0.225642,0.000000,0.000000,0.225199,0.329115
0,0.520810,0.520810,1.000000,0.260838,0.260838,0.000000,0.000000,0.260239,0.359197
1,0.446074,0.446074,1.000000,0.240538,0.240538,0.000000,0.000000,0.240016,0.342721
2,0.415371,0.415371,1.000000,0.231546,0.231546,0.000000,0.000000,0.231936,0.335706
3,0.396770,0.396770,1.000000,0.227605,0.227605,0.000000,0.000000,0.227972,0.331894
4,0.385725,0.385725,1.000000,0.225545,0.225545,0.000000,0.000000,0.225079,0.329868
5,0.375848,0.375848,1.000000,0.224490,0.224490,0.000000,0.000000,0.224333,0.329102
6,0.369017,0.369017,1.000000,0.223994,0.223994,0.000000,0.000000,0.224090,0.328748
7,0.362026,0.362026,1.000000,0.225307,0.225307,0.000000,0.000000,0.225322,0.329161
0,0.524782,0.524782,1.000000,0.263511,0.263511,0.000000,0.000000,0.262913,0.361009
1,0.451363,0.451363,1.000000,0.243367,0.243367,0.000000,0.000000,0.242883,0.344424
2,0.421086,0.421086,1.000000,0.233883,0.233883,0.000000,0.000000,0.234289,0.337023
3,0.402285,0.402285,1.000000,0.229877,0.229877,0.000000,0.000000,0.230257,0.333247
4,0.390804,0.390804,1.000000,0.227975,0.227975,0.000000,0.000000,0.227490,0.331167
5,0.380702,0.380702,1.000000,0.226622,0.226622,0.000000,0.000000,0.226459,0.330243
6,0.373940,0.373940,1.000000,0.226145,0.226145,0.000000,0.000000,0.226271,0.330089
7,0.366849,0.366849,1.000000,0.227024,0.227024,0.000000,0.000000,0.227033,0.330159
8,0.360675,0.360675,1.000000,0.226944,0.226944,0.000000,0.000000,0.226506,0.329779
0,0.524782,0.524782,1.000000,0.263511,0.263511,0.000000,0.000000,0.262913,0.361009
0,0.617596,0.524783,0.928127,0.144722,0.353373,0.263509,0.898635,0.167061,0.262911,0.361006
1,0.536709,0.451373,0.853361,0.160882,0.326979,0.243842,0.831363,0.169937,0.243356,0.344756
2,0.500301,0.420239,0.800615,0.167738,0.312089,0.233413,0.786761,0.172287,0.233813,0.336838
3,0.476916,0.400323,0.765932,0.172101,0.305570,0.229409,0.761615,0.173549,0.229781,0.333000
4,0.462695,0.388287,0.744082,0.174511,0.301521,0.227529,0.739919,0.176092,0.227062,0.331078
5,0.450962,0.377970,0.729920,0.176159,0.299257,0.226509,0.727481,0.176806,0.226349,0.330319
6,0.443303,0.371234,0.720695,0.177051,0.297839,0.225812,0.720267,0.177114,0.225924,0.330023
7,0.435414,0.363966,0.714477,0.177563,0.298554,0.227104,0.714500,0.177406,0.227113,0.330431
8,0.429021,0.358040,0.709808,0.178366,0.297780,0.226788,0.709923,0.177675,0.226298,0.329964
0,0.617595,0.524783,0.928126,0.144722,0.353373,0.263509,0.898633,0.167052,0.262911,0.361006
1,0.536721,0.451381,0.853392,0.160855,0.326918,0.243748,0.831701,0.169756,0.243265,0.344697
2,0.500279,0.420227,0.800520,0.167892,0.312194,0.233520,0.786745,0.172752,0.233919,0.336856
3,0.476927,0.400363,0.765643,0.172218,0.305705,0.229672,0.760335,0.173883,0.230046,0.333188
4,0.462620,0.388258,0.743627,0.174645,0.301724,0.227802,0.739214,0.176337,0.227322,0.331294
5,0.450777,0.377818,0.729594,0.176182,0.299306,0.226532,0.727736,0.176665,0.226373,0.330389
6,0.443133,0.371074,0.720586,0.177036,0.297639,0.225670,0.719685,0.177060,0.225787,0.329913
7,0.435005,0.363598,0.714066,0.177682,0.299177,0.227744,0.714331,0.177533,0.227744,0.330840
8,0.428930,0.357939,0.709911,0.178363,0.297983,0.227012,0.709708,0.177807,0.226538,0.330057
0,0.614820,0.522317,0.925033,0.146666,0.351194,0.261698,0.894966,0.167429,0.261105,0.359692
1,0.533961,0.448809,0.851518,0.162279,0.324850,0.241644,0.832064,0.171929,0.241116,0.343017
2,0.498953,0.418838,0.801158,0.170845,0.311555,0.232728,0.788269,0.176332,0.233149,0.336042
3,0.477108,0.400402,0.767063,0.175649,0.304687,0.228679,0.760081,0.178067,0.229037,0.332230
4,0.463769,0.389499,0.742706,0.178228,0.300482,0.226765,0.737174,0.179816,0.226327,0.330281
5,0.452321,0.379767,0.725541,0.179803,0.297817,0.225633,0.721840,0.180386,0.225474,0.329559
6,0.444528,0.373162,0.713661,0.180656,0.296658,0.225354,0.713046,0.179406,0.225455,0.329378
7,0.436338,0.365854,0.704840,0.181675,0.296554,0.226205,0.703490,0.179740,0.226210,0.329699
8,0.429310,0.359567,0.697433,0.182705,0.295502,0.225864,0.696381,0.181183,0.225470,0.329045
0,0.614953,0.522394,0.925594,0.145846,0.352109,0.262278,0.898314,0.163249,0.261687,0.360174
1,0.532942,0.447370,0.855723,0.157492,0.325218,0.241338,0.838801,0.163925,0.240819,0.343315
2,0.496815,0.416001,0.808140,0.163166,0.312358,0.232529,0.798294,0.167336,0.232955,0.336608
3,0.474552,0.396954,0.775988,0.167267,0.306023,0.228832,0.771910,0.168593,0.229189,0.333074
4,0.461003,0.385728,0.752755,0.169399,0.302165,0.227375,0.747896,0.170639,0.226933,0.331504
5,0.448921,0.375320,0.736013,0.170773,0.299963,0.226665,0.732986,0.171071,0.226502,0.330942
6,0.440824,0.368414,0.724094,0.171629,0.297954,0.225697,0.722566,0.171215,0.225751,0.330386
7,0.432045,0.360469,0.715756,0.172205,0.299076,0.227516,0.715602,0.171545,0.227519,0.331407
8,0.425480,0.354455,0.710253,0.173116,0.297872,0.226877,0.709947,0.172095,0.226448,0.330525
0,0.617673,0.524847,0.928261,0.144514,0.354097,0.264182,0.899154,0.164992,0.263592,0.361578
1,0.536040,0.450532,0.855080,0.158013,0.326478,0.242943,0.835350,0.164581,0.242473,0.344428
