loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.296243, 0.296693, 0.350037, 72.87 M Ops, 10.84 M Ops, 6.03 M Ops, 0.0771 M, 0.3933 %, 37.50 uJ
