step,mae,mse
0,0.221945,0.116590
1,0.272954,0.176372
2,0.304499,0.222599
3,0.326574,0.257928
4,0.338185,0.279195
5,0.348282,0.295867
6,0.353438,0.308752
7,0.353625,0.308446
8,0.353586,0.309448
9,0.360437,0.314414
10,0.357633,0.312316
11,0.357843,0.311324
12,0.359357,0.311688
13,0.360724,0.313801
14,0.360797,0.313467
15,0.360493,0.316159
16,0.358510,0.312742
17,0.358007,0.312168
18,0.361479,0.314328
19,0.361815,0.316248
20,0.354360,0.308358
21,0.357609,0.314675
22,0.357163,0.314876
23,0.356390,0.309902
24,0.367504,0.324559
25,0.375493,0.337363
26,0.378942,0.344695
27,0.385524,0.356968
28,0.385460,0.361405
29,0.387795,0.365432
30,0.390557,0.367930
31,0.387846,0.368861
32,0.387493,0.368175
33,0.388484,0.366655
34,0.390238,0.366955
35,0.393505,0.369220
36,0.390675,0.365718
37,0.391049,0.366327
38,0.390327,0.368892
39,0.392631,0.375574
40,0.390739,0.369461
41,0.395328,0.375739
42,0.395591,0.380704
43,0.394154,0.372998
44,0.391817,0.366573
45,0.391474,0.373629
46,0.389524,0.377067
47,0.388698,0.378487
48,0.392628,0.380953
49,0.401837,0.397613
50,0.402684,0.397907
51,0.405181,0.407783
52,0.407379,0.410433
53,0.414157,0.419939
54,0.411029,0.422251
55,0.408234,0.413668
56,0.410157,0.414002
57,0.412281,0.412542
58,0.411952,0.416976
59,0.413221,0.419363
60,0.413964,0.425694
61,0.418229,0.429097
62,0.414247,0.424689
63,0.415859,0.431686
64,0.415908,0.431760
65,0.416815,0.434467
66,0.419215,0.441480
67,0.419460,0.432679
68,0.417071,0.440441
69,0.416310,0.432890
70,0.413264,0.430843
71,0.412052,0.426975
72,0.415299,0.434788
73,0.423978,0.444692
74,0.420568,0.442011
75,0.423583,0.452643
76,0.424412,0.450133
77,0.429298,0.456551
78,0.424463,0.451435
79,0.428567,0.462098
80,0.426913,0.453152
81,0.427419,0.448540
82,0.424033,0.442277
83,0.429040,0.445013
84,0.428309,0.448692
85,0.426266,0.446174
86,0.425787,0.453011
87,0.426253,0.455696
88,0.428745,0.461156
89,0.429280,0.458834
90,0.428953,0.460105
91,0.430690,0.460835
92,0.428223,0.456715
93,0.428833,0.453155
94,0.426073,0.450564
95,0.425519,0.455731
96,0.424950,0.446571
97,0.428406,0.448188
98,0.430067,0.456859
99,0.430883,0.462324
100,0.429148,0.459314
101,0.435217,0.464803
102,0.434502,0.468245
103,0.435901,0.475171
104,0.431136,0.462222
105,0.433319,0.461497
106,0.431348,0.453811
107,0.431554,0.452828
108,0.432491,0.454893
109,0.435009,0.460951
110,0.433755,0.466468
111,0.433705,0.471089
112,0.438110,0.480643
113,0.442077,0.492567
114,0.435429,0.476648
115,0.434554,0.473122
116,0.430940,0.462489
117,0.442636,0.485116
118,0.436956,0.470265
119,0.429615,0.454755
120,0.432916,0.456103
121,0.438582,0.464759
122,0.439667,0.466164
123,0.439881,0.467525
124,0.439028,0.464687
125,0.441526,0.468109
126,0.437834,0.464483
127,0.439771,0.468457
128,0.437723,0.465484
129,0.444498,0.472873
130,0.442305,0.470630
131,0.445297,0.477236
132,0.445424,0.486326
133,0.447815,0.493383
134,0.445743,0.486271
135,0.444835,0.487950
136,0.446562,0.490524
137,0.449191,0.486557
138,0.452884,0.494291
139,0.450812,0.485616
140,0.449142,0.485331
141,0.447672,0.481567
142,0.452378,0.491946
143,0.449293,0.485669
144,0.449876,0.492566
145,0.451540,0.489615
146,0.452255,0.492454
147,0.452697,0.496303
148,0.455741,0.493842
149,0.459555,0.500943
150,0.456113,0.499245
151,0.454697,0.491939
152,0.454559,0.494770
153,0.457605,0.492456
154,0.456064,0.489885
155,0.458105,0.492808
156,0.456852,0.494818
157,0.459573,0.504859
158,0.458272,0.509187
159,0.458363,0.508135
160,0.462278,0.520433
161,0.461861,0.509153
162,0.463575,0.513506
163,0.462806,0.510483
164,0.461216,0.503301
165,0.459682,0.500930
166,0.458268,0.504917
167,0.456341,0.500638
168,0.459336,0.509164
169,0.466559,0.530310
170,0.467578,0.531580
171,0.468330,0.532172
172,0.466558,0.522918
173,0.471129,0.531805
174,0.470685,0.533077
175,0.466484,0.525236
176,0.467412,0.526496
177,0.468233,0.524653
178,0.469220,0.524429
179,0.467016,0.521414
180,0.469350,0.520618
181,0.466798,0.514854
182,0.467168,0.522279
183,0.466636,0.518502
184,0.467096,0.523162
185,0.468186,0.523877
186,0.469917,0.532506
187,0.470640,0.538504
188,0.466995,0.522802
189,0.469702,0.528248
190,0.468582,0.522879
191,0.467091,0.519085
