snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.421942,0.437040,0.421652,159.38 M Ops,16.47 M Ops,56.10 M Ops,0.3347 M,0.5820 %,272.89 uJ,0.437040,0.421652,0.605873
