loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.474180, 0.473570, 0.477291, 351.92 M Ops, 42.95 M Ops, 10.45 M Ops, 1.0267 M, 0.3799 %, 86.72 uJ
