loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.384302,0.361281,0.380373,21.28 M Ops,3.45 M Ops,2.11 M Ops,0.0761 M,0.4727 %,12.82 uJ,0.361281,0.380373,0.767659
