epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.576921,0.430577,0.593181,0.074170,0.539802,0.370974,0.558561,0.094325,0.291481,0.364346
1,0.528169,0.417215,0.540498,0.095892,0.514612,0.356911,0.532134,0.109333,0.286475,0.360354
2,0.506618,0.413630,0.516950,0.108867,0.501314,0.359693,0.517050,0.120027,0.286429,0.358719
3,0.495085,0.410568,0.504476,0.118007,0.491745,0.356572,0.506764,0.127948,0.285439,0.357515
4,0.486082,0.408155,0.494741,0.127712,0.480249,0.357627,0.493874,0.140654,0.286148,0.357307
5,0.477889,0.406341,0.485839,0.143000,0.473583,0.354930,0.486767,0.152968,0.282703,0.355521
6,0.467811,0.405383,0.474747,0.159432,0.464421,0.353459,0.476751,0.173270,0.282408,0.355397
7,0.458822,0.403854,0.464929,0.170073,0.458442,0.354871,0.469950,0.181030,0.284694,0.355827
8,0.454301,0.403228,0.459975,0.181203,0.455397,0.361486,0.465831,0.190398,0.285235,0.355901
9,0.450832,0.401609,0.456301,0.193442,0.451631,0.351885,0.462714,0.211753,0.283794,0.355015
10,0.448217,0.400939,0.453470,0.207565,0.449564,0.356413,0.459915,0.221255,0.286671,0.356587
11,0.445000,0.400452,0.449950,0.220223,0.443759,0.350599,0.454110,0.232307,0.281315,0.354470
12,0.443663,0.399172,0.448607,0.231763,0.445313,0.354116,0.455445,0.246899,0.287233,0.356710
13,0.443340,0.398013,0.448377,0.240282,0.447015,0.356920,0.457026,0.252106,0.285116,0.355956
14,0.442464,0.397119,0.447503,0.246847,0.447533,0.356831,0.457611,0.253774,0.286097,0.356315
