loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.452304,0.466833,0.451478,58.77 M Ops,10.76 M Ops,2.32 M Ops,0.2794 M,0.4323 %,20.37 uJ,0.524307,0.502907,0.572176
loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.454656,0.469638,0.453835,58.77 M Ops,10.74 M Ops,2.32 M Ops,0.2794 M,0.4318 %,20.35 uJ,0.528487,0.505877,0.569605
