epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.580667,0.575444,0.585890,0.126498,0.738669,0.865557,0.611781,0.136104,1.603214,0.865848
1,0.547877,0.552768,0.542986,0.134104,0.712682,0.859230,0.566133,0.139691,1.593203,0.859065
2,0.534448,0.548088,0.520808,0.138638,0.701456,0.857436,0.545476,0.142669,1.592802,0.857136
3,0.525038,0.546168,0.503909,0.142306,0.692169,0.857274,0.527065,0.153870,1.596372,0.857552
4,0.516474,0.544030,0.488919,0.149104,0.686580,0.857018,0.516141,0.158390,1.597602,0.856862
5,0.509681,0.542759,0.476604,0.154289,0.678158,0.857071,0.499245,0.166221,1.598656,0.857034
6,0.504907,0.541284,0.468530,0.160750,0.676028,0.855772,0.496284,0.169946,1.595788,0.856057
7,0.501755,0.540599,0.462911,0.165592,0.675013,0.857804,0.492221,0.175159,1.602213,0.857609
8,0.498902,0.539748,0.458056,0.165948,0.668864,0.857539,0.480189,0.172177,1.599855,0.857518
9,0.496159,0.539215,0.453104,0.168395,0.668561,0.856735,0.480387,0.172809,1.600136,0.856577
0,0.572543,0.575465,0.569621,0.125260,0.717038,0.865444,0.568633,0.134030,1.602845,0.865735
1,0.534782,0.552754,0.516811,0.131357,0.696041,0.859595,0.532487,0.138541,1.594610,0.859427
2,0.522231,0.548214,0.496248,0.137010,0.687483,0.857748,0.517218,0.147023,1.593187,0.857441
3,0.512067,0.546151,0.477984,0.147327,0.678362,0.857128,0.499597,0.160260,1.596588,0.857405
4,0.503594,0.543970,0.463217,0.155258,0.667524,0.856848,0.478201,0.163808,1.597319,0.856702
5,0.495882,0.542534,0.449231,0.166024,0.664021,0.857427,0.470614,0.182493,1.601267,0.857400
6,0.489517,0.541015,0.438019,0.174473,0.655743,0.856397,0.455089,0.184026,1.597577,0.856682
7,0.485937,0.540461,0.431414,0.178776,0.657237,0.859629,0.454845,0.190062,1.606174,0.859432
8,0.482520,0.539702,0.425338,0.182319,0.652837,0.857950,0.447723,0.187580,1.600558,0.857925
9,0.480358,0.539249,0.421467,0.184619,0.651086,0.856534,0.445638,0.193848,1.597291,0.856387
