epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.521696,0.511786,0.990933,0.017067,1.059774,1.049927,0.984733,0.027718,1.047711,0.716262
1,0.436408,0.426497,0.991031,0.026083,0.819532,0.809685,0.984710,0.036777,0.810029,0.621708
2,0.399625,0.389715,0.991023,0.029464,0.774874,0.765025,0.984847,0.036318,0.764275,0.601616
3,0.387498,0.377588,0.990959,0.030099,0.760102,0.750256,0.984666,0.035666,0.747702,0.593953
4,0.380387,0.370477,0.990966,0.030400,0.749287,0.739439,0.984801,0.034576,0.740625,0.591663
5,0.375456,0.365546,0.990960,0.030495,0.743709,0.733861,0.984786,0.033780,0.733584,0.588815
6,0.371123,0.361213,0.990943,0.030598,0.740199,0.730351,0.984832,0.033638,0.731165,0.588639
7,0.367244,0.357334,0.990952,0.030634,0.738570,0.728722,0.984846,0.033126,0.730063,0.587259
8,0.364124,0.354214,0.990996,0.030726,0.733524,0.723677,0.984728,0.033011,0.725431,0.585456
9,0.360080,0.350171,0.990965,0.030808,0.729007,0.719159,0.984778,0.034314,0.718893,0.580750
10,0.358172,0.348262,0.990950,0.031143,0.730836,0.720989,0.984778,0.034327,0.721467,0.582633
11,0.355353,0.345443,0.990961,0.031367,0.729754,0.719905,0.984864,0.033809,0.721000,0.582628
