step,mae,mse
0,0.172431,0.071756
1,0.197267,0.091732
2,0.213698,0.106783
3,0.225028,0.118423
4,0.234800,0.127849
5,0.244398,0.138738
6,0.249483,0.146039
7,0.256530,0.153322
8,0.259395,0.158234
9,0.265599,0.165844
10,0.274058,0.173731
11,0.273497,0.175876
12,0.276165,0.182204
13,0.279905,0.187726
14,0.281680,0.190998
15,0.286099,0.196756
16,0.289402,0.201484
17,0.291707,0.205704
18,0.291804,0.208634
19,0.292696,0.211635
20,0.295098,0.215677
21,0.295741,0.217726
22,0.298253,0.221343
23,0.299402,0.221443
24,0.306574,0.230217
25,0.311591,0.236836
26,0.313571,0.243062
27,0.318229,0.246969
28,0.320302,0.250447
29,0.323932,0.254910
30,0.324995,0.258683
31,0.327697,0.261581
32,0.329900,0.265267
33,0.331750,0.267304
34,0.333481,0.269272
35,0.334190,0.270503
36,0.337039,0.273845
37,0.337275,0.275663
38,0.339298,0.276482
39,0.339348,0.278071
40,0.342119,0.279757
41,0.342328,0.281680
42,0.344588,0.282703
43,0.341976,0.281157
44,0.345907,0.285015
45,0.344570,0.283357
46,0.346623,0.286362
47,0.345082,0.286099
48,0.348758,0.292134
49,0.350963,0.293225
50,0.354178,0.298462
51,0.355931,0.298588
52,0.358549,0.299983
53,0.359461,0.302783
54,0.358089,0.302479
55,0.360283,0.308153
56,0.362546,0.310071
57,0.363057,0.310151
58,0.367133,0.313079
59,0.363770,0.314100
60,0.364860,0.313988
61,0.367279,0.317103
62,0.367314,0.316894
63,0.366489,0.316401
64,0.366160,0.317403
65,0.367489,0.316438
66,0.369123,0.319025
67,0.366955,0.320444
68,0.367967,0.319689
69,0.370462,0.322902
70,0.369702,0.321771
71,0.370881,0.323334
72,0.374553,0.326979
73,0.372768,0.327350
74,0.375895,0.329656
75,0.377154,0.332401
76,0.379011,0.337207
77,0.380694,0.339831
78,0.380940,0.340320
79,0.382258,0.341522
80,0.383294,0.343158
81,0.381941,0.344063
82,0.383381,0.345394
83,0.383230,0.343780
84,0.388852,0.348766
85,0.390123,0.351147
86,0.387424,0.349684
87,0.388264,0.349266
88,0.386179,0.345876
89,0.386998,0.349205
90,0.387322,0.348899
91,0.386928,0.351002
92,0.388088,0.352471
93,0.388841,0.353802
94,0.386359,0.349699
95,0.386972,0.350655
