loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.416812,0.406080,0.414112,35.09 M Ops,4.36 M Ops,2.41 M Ops,0.1805 M,0.4254 %,15.01 uJ,0.480510,0.464823,0.740408
