epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.922142,0.563587,0.717110,0.085726,1.220200,0.862667,0.715067,0.079414,1.600103,0.862956
1,0.830390,0.546630,0.567521,0.143579,1.074628,0.858535,0.432186,0.147124,1.595605,0.858378
2,0.707781,0.541490,0.332582,0.152300,0.999371,0.856270,0.286201,0.161998,1.588609,0.856007
3,0.679905,0.537958,0.283895,0.168777,0.994149,0.858292,0.271713,0.170433,1.598103,0.858561
4,0.669377,0.534261,0.270233,0.178860,0.994593,0.862760,0.263665,0.184325,1.606417,0.862633
5,0.662574,0.531674,0.261800,0.194011,0.987101,0.858910,0.256380,0.202393,1.599316,0.858885
