h,mae,mse
1,0.22605060040950775,0.11838468909263611
2,0.2771901488304138,0.18064133822917938
3,0.30961084365844727,0.22994662821292877
4,0.3301553726196289,0.26556703448295593
5,0.34268248081207275,0.2894614040851593
6,0.3498958647251129,0.3013753890991211
7,0.35593342781066895,0.3113924562931061
8,0.35692641139030457,0.31512174010276794
9,0.35600048303604126,0.31671077013015747
10,0.35866209864616394,0.3163779079914093
11,0.3661142885684967,0.3218415677547455
12,0.36297446489334106,0.32198071479797363
13,0.3606959283351898,0.3201626241207123
14,0.3618130087852478,0.32043829560279846
15,0.36237597465515137,0.32125043869018555
16,0.3589899241924286,0.3192581832408905
17,0.3601861000061035,0.3216420114040375
18,0.3603651523590088,0.32107579708099365
19,0.36077558994293213,0.32360976934432983
20,0.35831889510154724,0.32394173741340637
21,0.3555348813533783,0.31744202971458435
22,0.357509583234787,0.3218788206577301
23,0.3571847975254059,0.32052308320999146
24,0.3569602072238922,0.321427583694458
25,0.36229845881462097,0.3292902112007141
26,0.36993208527565,0.33722034096717834
27,0.3744502663612366,0.34463948011398315
28,0.3802374005317688,0.3571773171424866
29,0.3790438771247864,0.35735610127449036
30,0.3804020285606384,0.3633081614971161
31,0.38010522723197937,0.36689630150794983
32,0.3818799555301666,0.36778783798217773
33,0.38006705045700073,0.36296987533569336
34,0.3802544176578522,0.36197036504745483
35,0.37847208976745605,0.358461856842041
36,0.38473111391067505,0.3679758608341217
37,0.37788742780685425,0.36144787073135376
38,0.37754327058792114,0.3563600480556488
39,0.3774626553058624,0.35524800419807434
40,0.3764486014842987,0.35729533433914185
41,0.37550806999206543,0.35746026039123535
42,0.37495172023773193,0.3566719889640808
43,0.37409356236457825,0.35328832268714905
44,0.3746809661388397,0.3550703525543213
45,0.37373897433280945,0.3524954319000244
46,0.37561896443367004,0.35729363560676575
47,0.37784135341644287,0.3588239848613739
48,0.37505313754081726,0.35624632239341736
49,0.38210707902908325,0.3701840937137604
50,0.38828912377357483,0.3774050176143646
51,0.39169731736183167,0.3839695453643799
52,0.3945043385028839,0.3932662606239319
53,0.39539796113967896,0.39691492915153503
54,0.3955380618572235,0.4007945656776428
55,0.39466413855552673,0.4002997875213623
56,0.3954757750034332,0.39789775013923645
57,0.3945046663284302,0.4003131687641144
58,0.3937365710735321,0.3967812657356262
59,0.3932211697101593,0.3904571235179901
60,0.3932654857635498,0.3993290662765503
61,0.3937205374240875,0.3986667990684509
62,0.39357584714889526,0.39574751257896423
63,0.3942907750606537,0.39787787199020386
64,0.39398980140686035,0.40138232707977295
65,0.39421209692955017,0.40074554085731506
66,0.39383000135421753,0.4017575681209564
67,0.3936159610748291,0.40372434258461
68,0.39427658915519714,0.40903329849243164
69,0.39005976915359497,0.39293578267097473
70,0.3928356468677521,0.3973260223865509
71,0.3941377103328705,0.39783594012260437
72,0.39045101404190063,0.39321446418762207
73,0.3937000334262848,0.4016273617744446
74,0.39733245968818665,0.4061526656150818
75,0.4010940492153168,0.41290730237960815
76,0.4022067189216614,0.42127716541290283
77,0.4022826552391052,0.42224088311195374
78,0.40602347254753113,0.425381600856781
79,0.4053055942058563,0.4284103512763977
80,0.4048098027706146,0.42537304759025574
81,0.40416261553764343,0.42379793524742126
82,0.4031265676021576,0.4192669987678528
83,0.4051458537578583,0.4183397591114044
84,0.4049319624900818,0.4249103367328644
85,0.4069700539112091,0.42053893208503723
86,0.4049122929573059,0.4209781289100647
87,0.40555745363235474,0.42257577180862427
88,0.40551868081092834,0.4231044352054596
89,0.40414655208587646,0.42031440138816833
90,0.4067811667919159,0.42286378145217896
91,0.4068184196949005,0.42950159311294556
92,0.406046062707901,0.42599424719810486
93,0.403516560792923,0.41695255041122437
94,0.40364935994148254,0.41426903009414673
95,0.4083873927593231,0.42199698090553284
96,0.4076996445655823,0.420881062746048
97,0.408269464969635,0.4221353530883789
98,0.4148913621902466,0.43204668164253235
99,0.41660892963409424,0.4318665862083435
100,0.41618433594703674,0.43850743770599365
101,0.4132682979106903,0.4326750636100769
