loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.429887, 0.425714, 0.428955, 78.66 M Ops, 10.08 M Ops, 5.15 M Ops, 0.2133 M, 0.3774 %, 32.75 uJ
