loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.465235,0.473139,0.455067,108.96 M Ops,17.00 M Ops,3.67 M Ops,0.5444 M,0.2333 %,32.20 uJ,0.535944,0.510051,0.566397
