epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.595122,0.554064,0.599684,0.137802,0.579668,0.543781,0.583655,0.154954,0.626360,0.543759
1,0.549783,0.545589,0.550249,0.147457,0.546252,0.541481,0.546782,0.157019,0.621477,0.541483
2,0.526763,0.542517,0.525012,0.153006,0.536929,0.540543,0.536527,0.166504,0.624004,0.540466
3,0.510153,0.540235,0.506810,0.155421,0.522505,0.537669,0.520820,0.169060,0.617643,0.537543
4,0.497420,0.538783,0.492824,0.159139,0.508380,0.536836,0.505218,0.171749,0.617576,0.536723
5,0.486539,0.537877,0.480835,0.164936,0.492641,0.540500,0.487323,0.180232,0.626829,0.540619
6,0.478410,0.536900,0.471911,0.169731,0.491700,0.539579,0.486381,0.183845,0.624879,0.539640
7,0.471357,0.534393,0.464353,0.176883,0.485416,0.545459,0.478744,0.188933,0.638416,0.545318
0,0.580502,0.554062,0.583440,0.135683,0.555169,0.543863,0.556426,0.150043,0.626655,0.543840
1,0.521597,0.545577,0.518933,0.141022,0.518146,0.541508,0.515551,0.148008,0.621488,0.541509
2,0.494230,0.542575,0.488858,0.148660,0.499047,0.540655,0.494424,0.164272,0.624305,0.540577
3,0.476859,0.540533,0.469784,0.155631,0.481600,0.537640,0.475373,0.171522,0.617504,0.537515
4,0.464815,0.539099,0.456562,0.162832,0.473213,0.536528,0.466178,0.177313,0.616197,0.536409
5,0.455128,0.538263,0.445891,0.171427,0.464420,0.539282,0.456102,0.188161,0.623327,0.539403
6,0.447964,0.537492,0.438016,0.176694,0.458493,0.539177,0.449528,0.190179,0.623551,0.539233
7,0.442372,0.534819,0.432101,0.181349,0.454070,0.543850,0.444094,0.195891,0.634186,0.543711
